Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-24|06:05:00|0.19|0.0|0.0|12.83|20.96|0.227|25.4|40.4|mb____|10.8|95|0|1.6|1017.6|0.0|25|235|sw|2|3|15|10.8|0.00|0.00
2019-09-24|06:06:00|0.18|0.0|0.0|12.83|20.97|0.227|25.4|40.4|mb____|10.8|95|0|1.6|1017.6|0.0|25|235|sw|2|3|15|10.8|0.00|0.00
2019-09-24|06:07:00|0.2|0.0|0.0|12.83|20.99|0.227|25.4|40.4|mb____|10.8|95|0|1.6|1017.6|0.0|25|235|sw|2|3|15|10.8|0.00|0.00
2019-09-24|06:08:00|0.19|0.0|0.0|12.83|20.95|0.227|25.4|40.3|mb____|10.8|95|0|1.6|1017.6|0.0|25|235|sw|2|3|15|10.8|0.00|0.00
2019-09-24|06:09:00|0.2|0.0|0.0|12.83|20.95|0.227|25.4|40.4|mb____|10.8|95|0|1.6|1017.6|0.0|25|235|sw|2|3|15|10.8|0.00|0.00
2019-09-24|06:10:00|0.22|0.0|0.0|12.83|20.95|0.227|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:11:00|0.2|0.0|0.0|12.83|20.97|0.227|25.4|40.3|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:12:00|0.21|0.0|0.0|12.83|20.94|0.227|25.4|40.3|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:13:00|0.22|0.0|0.0|12.83|20.99|0.227|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:14:00|0.36|0.0|0.0|12.83|20.97|0.227|25.4|40.3|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:15:00|0.38|0.0|0.0|12.83|20.95|0.227|25.4|40.3|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:16:00|0.39|0.0|0.0|12.83|20.99|0.227|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:17:00|0.4|0.0|0.0|12.83|20.95|0.227|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:18:00|0.47|0.0|0.0|12.83|20.96|0.284|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:19:00|0.29|0.0|0.0|12.83|20.95|0.284|25.4|40.4|mb____|10.7|95|0|1.6|1017.5|0.0|25|230|sw|2|3|14|10.7|0.00|0.00
2019-09-24|06:20:00|0.3|0.0|0.0|12.83|20.98|0.284|25.4|40.4|mb____|10.5|95|0|1.6|1017.5|0.0|30|230|sw|2|3|14|10.5|0.00|0.00
2019-09-24|06:21:00|0.33|0.0|0.0|12.83|20.98|0.284|25.4|40.4|mb____|10.5|95|0|1.6|1017.5|0.0|30|230|sw|2|3|14|10.5|0.00|0.00
2019-09-24|06:22:00|0.4|0.0|0.0|12.83|20.94|0.284|25.3|40.4|mb____|10.5|95|0|1.6|1017.5|0.0|30|230|sw|2|3|14|10.5|0.00|0.00
2019-09-24|06:23:00|0.39|0.0|0.0|12.83|20.98|0.284|25.3|40.4|mb____|10.5|95|0|1.6|1017.5|0.0|30|230|sw|2|3|14|10.5|0.00|0.00
2019-09-24|06:24:00|0.4|0.0|0.0|12.83|20.95|0.284|25.3|40.4|mb____|10.5|95|0|1.6|1017.5|0.0|30|230|sw|2|3|14|10.5|0.00|0.00
2019-09-24|06:25:00|0.45|0.0|0.0|12.84|20.97|0.341|25.3|40.4|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:26:00|0.49|0.0|0.0|12.83|20.96|0.341|25.3|40.4|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:27:00|0.57|0.0|0.0|12.83|20.97|0.398|25.3|40.4|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:28:00|0.65|0.0|0.0|12.83|20.93|0.398|25.3|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:29:00|0.74|0.0|0.0|12.83|20.97|0.455|25.3|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:30:00|0.85|0.0|0.0|12.83|20.94|0.512|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:31:00|0.98|0.0|0.0|12.83|20.96|0.569|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:32:00|1.16|0.0|0.0|12.83|20.94|0.626|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:33:00|1.37|0.0|0.0|12.83|20.92|0.796|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:34:00|1.63|0.0|0.0|12.83|20.93|0.91|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:35:00|1.96|0.0|0.0|12.84|20.94|1.137|25.4|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:36:00|2.39|0.0|0.0|12.83|20.93|1.308|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:37:00|2.89|0.0|0.0|12.83|20.93|1.649|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:38:00|3.52|0.0|0.0|12.83|20.93|2.047|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:39:00|4.23|0.0|0.0|12.83|20.92|2.502|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:40:00|5.18|0.0|0.0|12.83|20.97|3.185|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:41:00|6.21|0.0|0.0|12.83|20.93|3.981|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:42:00|7.3|0.0|0.0|12.83|20.96|4.891|25.4|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:43:00|8.43|0.0|0.0|12.83|20.96|6.028|25.3|40.2|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:44:00|9.69|0.0|0.0|12.83|20.92|7.393|25.3|40.3|mb____|10.3|95|0|1.6|1017.4|0.0|25|230|sw|2|3|14|10.3|0.00|0.00
2019-09-24|06:45:00|11.08|0.0|0.0|12.83|20.96|9.156|25.3|40.3|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:46:00|12.34|0.0|0.0|12.83|20.92|11.09|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:47:00|12.92|0.0|0.0|12.83|20.93|13.251|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:48:00|12.97|0.0|0.0|12.84|20.91|15.526|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:49:00|13.01|0.0|0.0|12.83|20.94|17.971|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:50:00|13.54|0.0|0.0|12.83|20.94|20.985|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:51:00|14.6|0.02|0.25|12.83|20.94|24.682|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:52:00|14.89|0.01|0.38|12.83|20.94|29.004|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:53:00|13.77|0.02|0.38|12.83|20.91|34.008|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:54:00|13.75|0.0|0.38|12.83|20.91|39.638|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:55:00|13.76|0.01|0.38|12.82|20.91|45.951|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:56:00|13.8|0.01|0.25|12.83|20.91|52.718|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:57:00|13.8|0.02|0.25|12.82|20.93|60.168|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:58:00|13.8|0.01|0.51|12.82|20.91|68.017|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|06:59:00|13.79|0.01|0.38|12.82|20.91|76.149|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:00:00|13.8|0.02|0.38|12.82|20.94|84.452|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:01:00|13.79|0.01|0.25|12.82|20.93|92.982|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:02:00|13.81|0.01|0.25|12.83|20.91|101.285|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:03:00|13.78|0.03|0.25|12.82|20.92|109.134|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:04:00|13.8|0.01|0.25|12.82|20.9|116.697|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:05:00|13.77|0.01|0.38|12.83|20.91|123.749|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:06:00|13.85|0.03|0.38|12.83|20.92|130.232|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:07:00|13.83|0.02|0.38|12.82|20.9|136.374|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:08:00|13.81|0.01|0.38|12.83|20.92|142.118|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:09:00|13.82|0.02|0.38|12.82|20.92|147.293|25.3|40.2|mb____|9.9|95|0|1.7|1017.4|0.0|25|225|sw|2|3|13|9.4|0.00|0.00
2019-09-24|07:10:00|13.83|0.02|0.38|12.83|20.91|152.184|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:11:00|13.83|0.01|0.51|12.83|20.92|156.847|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:12:00|13.83|0.02|0.51|12.83|20.92|161.397|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:13:00|13.85|0.02|0.38|12.83|20.91|165.719|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:14:00|13.81|0.03|0.38|12.83|20.91|169.529|25.3|40.1|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:15:00|13.83|0.03|0.38|12.83|20.89|173.169|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:16:00|13.83|0.02|0.51|12.84|20.9|176.752|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:17:00|13.82|0.03|0.38|12.83|20.9|180.221|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:18:00|13.85|0.02|0.51|12.83|20.87|183.406|25.3|40.2|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:19:00|13.84|0.03|0.51|12.83|20.9|186.249|25.3|40.1|wb____|9.5|95|0|1.7|1017.3|0.0|25|225|sw|2|3|13|8.9|0.00|0.00
2019-09-24|07:20:00|13.85|0.03|0.51|12.83|20.87|188.922|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:21:00|13.81|0.03|0.51|12.83|20.88|191.368|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:22:00|13.83|0.03|0.51|12.83|20.89|193.87|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:23:00|13.86|0.03|0.51|12.83|20.91|196.031|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:24:00|13.86|0.03|0.51|12.83|20.87|198.078|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:25:00|13.86|0.03|0.51|12.83|20.9|200.069|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:26:00|13.85|0.03|0.51|12.83|20.89|202.059|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:27:00|13.88|0.03|0.51|12.83|20.89|203.993|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:28:00|13.86|0.03|0.51|12.84|20.87|205.585|25.3|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:29:00|13.85|0.03|0.51|12.84|20.87|207.348|25.4|40.1|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:30:00|13.89|0.03|0.38|12.83|20.89|208.94|25.4|40.0|so____|9.6|95|25|1.7|1017.3|0.0|15|220|sw|2|3|13|9.0|0.00|0.00
2019-09-24|07:31:00|13.87|0.03|0.51|12.83|20.87|210.476|25.4|40.0|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:32:00|13.87|0.03|0.51|12.83|20.89|212.068|25.4|40.0|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:33:00|13.88|0.04|0.51|12.83|20.88|213.376|25.4|39.9|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:34:00|13.86|0.03|0.51|12.83|20.9|214.798|25.4|39.9|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:35:00|13.89|0.04|0.64|12.83|20.86|215.879|25.4|39.9|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:36:00|13.87|0.03|0.51|12.84|20.9|216.902|25.4|39.8|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:37:00|13.88|0.03|0.51|12.84|20.93|218.04|25.4|39.9|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:38:00|13.89|0.04|0.64|12.84|20.86|218.95|25.4|39.8|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:39:00|13.84|0.04|0.64|12.84|20.86|219.859|25.4|39.8|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:40:00|13.88|0.04|0.77|12.83|20.86|221.111|25.4|39.7|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:41:00|13.88|0.04|0.64|12.83|20.86|222.305|25.4|39.6|so____|9.8|100|55|1.7|1017.3|0.0|10|220|sw|2|3|13|9.2|0.00|0.00
2019-09-24|07:42:00|13.87|0.04|0.64|12.84|20.9|223.499|25.4|39.5|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:43:00|13.88|0.04|0.76|12.84|20.87|224.75|25.4|39.5|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:44:00|13.88|0.04|0.64|12.83|20.87|225.945|25.4|39.6|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:45:00|13.88|0.04|0.64|12.84|20.88|226.741|25.4|39.5|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:46:00|13.9|0.03|0.77|12.85|20.9|227.082|25.4|39.4|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:47:00|13.87|0.04|0.64|12.84|20.88|15.964|25.4|39.4|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:48:00|13.89|0.04|0.64|12.85|20.87|44.68|25.4|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:49:00|13.89|0.04|0.77|12.85|20.88|57.443|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:50:00|13.85|0.05|0.77|12.85|20.91|79.778|25.3|39.4|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:51:00|14.52|0.05|0.77|12.85|20.86|79.778|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:52:00|16.5|0.05|0.89|12.85|20.86|114.876|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:53:00|15.95|0.04|0.89|12.85|20.88|134.02|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:54:00|13.87|0.04|0.64|12.85|20.87|162.736|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:55:00|13.91|0.05|0.77|12.85|20.87|191.453|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:56:00|13.85|0.03|0.77|12.85|20.85|216.978|25.3|39.3|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:57:00|13.89|0.05|0.77|12.85|20.87|258.458|25.3|39.2|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:58:00|13.89|0.05|0.64|12.85|20.88|287.174|25.3|39.2|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|07:59:00|13.89|0.06|0.89|12.85|20.86|331.844|25.3|39.2|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:00:00|13.92|0.05|0.77|12.85|20.88|360.56|25.3|39.2|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:01:00|13.89|0.05|0.64|12.85|20.88|395.658|25.3|39.2|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:02:00|13.89|0.05|0.89|12.84|20.9|437.137|25.3|39.1|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:03:00|13.9|0.05|0.77|12.85|20.87|462.663|25.3|39.1|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:04:00|13.9|0.05|0.89|12.85|20.85|500.951|25.3|39.1|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:05:00|13.91|0.06|0.77|12.85|20.89|561.575|25.3|39.1|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:06:00|13.92|0.06|0.77|12.85|20.9|571.147|25.3|39.0|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:07:00|13.91|0.05|0.77|12.85|20.84|650.915|25.3|39.0|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:08:00|13.91|0.07|1.02|12.85|20.88|915.744|25.3|39.0|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:09:00|13.92|0.07|1.02|12.86|20.86|1017.846|25.3|39.0|so____|9.9|100|100|1.7|1017.2|0.0|10|220|sw|2|3|12|9.4|0.00|0.00
2019-09-24|08:10:00|13.93|0.08|1.15|12.86|20.85|1011.465|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:11:00|13.9|0.07|1.02|12.86|20.84|931.697|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:12:00|13.94|0.07|1.02|12.87|20.84|989.13|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:13:00|13.93|0.09|1.15|12.87|20.86|1036.991|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:14:00|13.94|0.08|1.15|12.87|20.87|1056.135|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:15:00|13.91|0.08|1.15|12.87|20.84|1075.279|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:16:00|13.96|0.07|1.28|12.87|20.87|1078.47|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:17:00|13.94|0.08|1.02|12.87|20.86|1103.996|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:18:00|13.97|0.08|1.15|12.87|20.87|1113.568|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:19:00|13.97|0.08|1.15|12.87|20.83|1119.949|25.3|39.0|so____|10.3|100|190|1.7|1017.1|0.0|10|215|sw|2|3|12|10.3|0.00|0.00
2019-09-24|08:20:00|13.93|0.08|1.15|12.88|20.85|1135.903|25.3|39.0|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:21:00|13.93|0.08|1.28|12.88|20.88|1164.619|25.3|39.0|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:22:00|13.95|0.09|1.15|12.88|20.84|1107.186|25.3|39.0|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:23:00|13.94|0.09|1.15|12.88|20.87|1135.903|25.3|39.0|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:24:00|13.8|0.14|2.03|12.72|20.84|1186.954|25.3|39.1|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:25:00|13.73|0.14|2.02|12.66|20.86|1222.052|25.3|39.1|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:26:00|13.71|0.15|2.14|12.64|20.83|1234.815|25.3|39.1|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:27:00|13.71|0.16|2.14|12.63|20.84|1238.005|25.3|39.1|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:28:00|13.71|0.12|2.02|12.63|20.86|1250.768|25.3|39.2|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
2019-09-24|08:29:00|13.72|0.15|2.02|12.63|20.83|1263.531|25.3|39.2|so____|10.6|100|220|1.7|1017.0|0.0|10|210|sw|2|3|12|10.6|0.00|0.00
