Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-11|12:49:00|21.37|0.56|12.16|14.48|24.48|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:50:00|20.33|0.17|5.91|14.11|24.48|0.0|29.0|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:51:00|21.45|0.53|11.56|14.46|24.47|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:52:00|21.44|0.52|11.56|14.45|24.53|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:53:00|21.42|0.5|10.98|14.44|24.51|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:54:00|21.71|0.34|8.55|14.27|24.52|0.0|29.1|40.4|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:55:00|21.43|0.46|9.91|14.38|24.48|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:56:00|21.5|0.46|9.8|14.42|24.52|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:57:00|21.52|0.44|9.94|14.43|24.48|0.0|29.1|40.4|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:58:00|21.51|0.44|9.81|14.43|24.54|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|12:59:00|21.45|0.42|9.37|14.42|24.52|0.0|29.1|40.4|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:00:00|21.48|0.42|9.08|14.41|24.54|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:01:00|21.47|0.41|8.93|14.41|24.53|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:02:00|21.56|0.42|9.1|14.47|24.54|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:03:00|21.62|0.42|9.26|14.48|24.56|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:04:00|21.63|0.4|8.68|14.46|24.58|0.0|29.1|40.2|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:05:00|21.69|0.4|8.68|14.47|24.57|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:06:00|21.64|0.38|8.37|14.44|24.57|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:07:00|21.6|0.37|8.07|14.42|24.55|0.0|29.1|40.3|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:08:00|21.54|0.36|8.05|14.39|24.56|0.0|29.2|40.1|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:09:00|21.56|0.36|7.79|14.42|24.56|0.0|29.2|40.1|so____|24.6|45|925|4.3|1016.2|0.0|10
2019-08-11|13:10:00|21.56|0.35|7.64|14.41|24.6|0.0|29.2|40.2|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:11:00|21.56|0.34|7.49|14.42|24.6|0.0|29.2|40.3|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:12:00|21.56|0.35|7.8|14.47|24.56|0.0|29.2|40.4|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:13:00|22.07|0.36|8.27|14.52|24.57|0.0|29.2|40.2|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:14:00|24.23|0.38|9.35|14.63|24.59|0.0|29.2|40.2|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:15:00|39.64|0.17|7.13|14.52|24.63|0.0|29.2|40.3|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:16:00|43.07|0.16|6.93|14.45|24.6|0.0|29.2|40.3|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:17:00|38.49|0.15|6.16|14.32|24.59|0.0|29.2|40.1|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:18:00|42.53|0.15|6.78|14.45|24.63|0.0|29.2|40.1|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:19:00|43.45|0.16|7.09|14.48|24.63|0.0|29.2|40.2|so____|25.1|45|935|3.9|1015.9|0.0|10
2019-08-11|13:20:00|43.35|0.16|6.95|14.48|24.63|0.0|29.2|40.2|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:21:00|43.19|0.16|6.8|14.48|24.62|0.0|29.2|40.2|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:22:00|43.13|0.16|6.66|14.48|24.61|0.0|29.2|40.2|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:23:00|43.07|0.15|6.66|14.48|24.66|0.0|29.2|40.0|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:24:00|43.07|0.15|6.66|14.49|24.65|0.0|29.2|40.1|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:25:00|42.95|0.14|6.66|14.48|24.67|0.0|29.2|40.2|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:26:00|42.88|0.14|6.51|14.48|24.66|0.0|29.2|40.1|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:27:00|42.86|0.14|6.37|14.49|24.63|0.0|29.2|40.1|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:28:00|42.82|0.14|6.52|14.48|24.67|0.0|29.2|40.1|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:29:00|42.81|0.14|6.08|14.49|24.7|0.0|29.2|40.0|so____|25.2|45|940|3.9|1015.8|0.0|10
2019-08-11|13:30:00|42.79|0.14|6.37|14.48|24.64|0.0|29.2|40.1|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:31:00|42.81|0.14|6.22|14.48|24.66|0.0|29.2|39.9|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:32:00|42.83|0.14|6.08|14.48|24.64|0.0|29.3|40.0|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:33:00|42.79|0.13|6.08|14.48|24.67|0.0|29.3|40.0|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:34:00|42.85|0.14|6.08|14.48|24.68|0.0|29.3|39.9|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:35:00|42.89|0.13|5.93|14.49|24.7|0.0|29.3|39.8|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:36:00|42.86|0.13|5.79|14.49|24.68|0.0|29.3|39.8|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:37:00|42.86|0.14|5.79|14.48|24.7|0.0|29.3|39.8|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:38:00|42.8|0.13|5.79|14.48|24.68|0.0|29.3|39.8|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:39:00|42.74|0.13|5.79|14.49|24.72|0.0|29.3|39.8|so____|25.3|45|940|4.7|1015.7|0.0|10
2019-08-11|13:40:00|42.58|0.13|5.64|14.49|24.72|0.0|29.3|39.8|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:41:00|42.58|0.13|5.64|14.48|24.67|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:42:00|42.61|0.13|5.64|14.48|24.72|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:43:00|42.68|0.12|5.5|14.47|24.74|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:44:00|42.72|0.12|5.5|14.48|24.74|0.0|29.3|39.6|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:45:00|42.62|0.12|5.5|14.48|24.74|0.0|29.3|39.6|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:46:00|42.69|0.12|5.21|14.48|24.74|0.0|29.3|39.8|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:47:00|42.66|0.12|5.5|14.47|24.72|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:48:00|42.63|0.12|5.2|14.47|24.72|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:49:00|42.63|0.12|5.2|14.47|24.75|0.0|29.3|39.6|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:50:00|42.71|0.12|5.21|14.47|24.72|0.057|29.3|39.8|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:51:00|42.74|0.12|5.06|14.48|24.75|0.0|29.3|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:52:00|42.69|0.12|5.06|14.47|24.76|0.0|29.3|39.8|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:53:00|42.71|0.11|5.06|14.47|24.74|0.0|29.4|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:54:00|42.83|0.12|5.2|14.47|24.77|0.0|29.4|39.8|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:55:00|42.88|0.11|4.92|14.47|24.72|0.0|29.4|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:56:00|42.82|0.11|5.06|14.47|24.74|0.0|29.4|39.7|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:57:00|42.82|0.11|4.91|14.48|24.74|0.0|29.4|39.6|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:58:00|42.89|0.11|4.91|14.48|24.79|0.0|29.4|39.5|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|13:59:00|42.98|0.11|4.92|14.47|24.8|0.0|29.4|39.6|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:00:00|43.0|0.11|5.06|14.48|24.79|0.0|29.4|39.4|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:01:00|43.01|0.11|4.91|14.47|24.78|0.0|29.4|39.4|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:02:00|43.0|0.11|4.92|14.47|24.78|0.0|29.4|39.4|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:03:00|42.92|0.11|4.77|14.47|24.77|0.0|29.4|39.3|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:04:00|42.89|0.11|4.77|14.47|24.79|0.0|29.4|39.2|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:05:00|42.92|0.11|5.06|14.47|24.8|0.0|29.4|39.4|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:06:00|42.96|0.11|4.77|14.47|24.8|0.0|29.4|39.3|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:07:00|42.95|0.11|4.77|14.48|24.82|0.0|29.4|39.2|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:08:00|43.08|0.11|4.77|14.46|24.81|0.0|29.4|39.0|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:09:00|43.05|0.1|4.63|14.47|24.82|0.0|29.4|39.1|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:10:00|43.03|0.1|4.62|14.47|24.82|0.0|29.4|39.1|so____|25.5|45|935|4.5|1015.5|0.0|10
2019-08-11|14:11:00|42.93|0.1|4.62|14.45|24.82|0.0|29.4|39.3|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:12:00|42.84|0.1|4.62|14.45|24.82|0.0|29.4|39.0|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:13:00|42.82|0.1|4.33|14.45|24.8|0.0|29.4|39.0|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:14:00|42.75|0.1|4.33|14.44|24.83|0.0|29.4|39.0|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:15:00|42.64|0.1|4.32|14.43|24.86|0.0|29.4|39.1|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:16:00|42.62|0.09|4.03|14.42|24.84|0.0|29.5|39.0|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:17:00|42.57|0.09|4.03|14.4|24.8|0.0|29.5|39.1|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:18:00|42.51|0.09|4.17|14.4|24.83|0.0|29.5|38.9|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:19:00|42.52|0.09|4.03|14.4|24.82|0.0|29.5|39.0|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:20:00|42.59|0.1|4.32|14.42|24.82|0.0|29.5|39.1|so____|25.9|45|925|4.1|1015.2|0.0|10
2019-08-11|14:21:00|42.67|0.09|4.32|14.43|24.85|0.0|29.5|38.8|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:22:00|42.73|0.1|4.47|14.43|24.81|0.0|29.5|38.9|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:23:00|42.72|0.1|4.32|14.43|24.84|0.0|29.5|38.9|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:24:00|42.71|0.09|4.18|14.43|24.81|-0.0|29.5|38.9|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:25:00|42.69|0.1|4.32|14.43|24.84|0.0|29.5|38.8|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:26:00|42.64|0.09|4.18|14.43|24.85|0.0|29.5|38.7|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:27:00|42.65|0.09|4.03|14.42|24.83|0.0|29.5|38.7|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:28:00|42.63|0.09|4.04|14.43|24.83|0.0|29.5|38.8|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:29:00|42.69|0.09|4.18|14.43|24.9|0.0|29.5|38.6|so____|26.2|45|915|4.2|1015.1|0.0|10
2019-08-11|14:30:00|42.78|0.1|4.33|14.44|24.87|0.0|29.5|38.6|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:31:00|42.73|0.1|4.33|14.45|24.83|0.0|29.5|38.6|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:32:00|42.78|0.1|4.33|14.45|24.87|0.0|29.5|38.5|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:33:00|42.81|0.1|4.47|14.45|24.88|0.0|29.5|38.5|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:34:00|42.86|0.1|4.33|14.45|24.87|0.0|29.5|38.5|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:35:00|42.8|0.1|4.76|14.45|24.84|0.0|29.5|38.3|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:36:00|42.8|0.1|4.33|14.45|24.87|0.0|29.5|38.3|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:37:00|42.81|0.09|4.33|14.46|24.88|0.0|29.5|38.3|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:38:00|42.79|0.1|4.33|14.45|24.87|0.0|29.6|38.4|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:39:00|42.82|0.1|4.33|14.45|24.86|0.0|29.6|38.3|so____|26.5|45|910|5.3|1014.9|0.0|10
2019-08-11|14:40:00|42.79|0.09|4.33|14.45|24.9|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:41:00|42.92|0.0|0.0|13.86|24.89|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:42:00|43.1|0.0|0.0|13.77|24.86|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:43:00|43.23|0.0|0.0|13.71|24.88|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:44:00|43.14|0.0|0.27|13.67|24.87|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:45:00|43.12|0.01|1.09|13.65|24.88|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:46:00|43.01|0.05|2.32|13.67|24.9|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:47:00|42.98|0.08|3.83|13.72|24.86|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:48:00|42.76|0.09|4.0|13.83|24.89|0.0|29.6|38.1|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:49:00|42.82|0.06|2.5|13.93|24.9|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:50:00|42.87|0.04|1.94|13.91|24.9|0.0|29.6|38.4|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:51:00|42.89|0.03|1.65|13.83|24.87|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:52:00|42.9|0.03|1.65|13.79|24.9|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:53:00|43.0|0.03|1.65|13.78|24.86|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:54:00|43.07|0.04|1.78|13.75|24.92|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:55:00|43.18|0.04|1.64|13.74|24.91|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:56:00|43.07|0.04|1.64|13.73|24.89|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:57:00|42.99|0.03|1.64|13.72|24.88|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:58:00|43.01|0.04|1.78|13.72|24.91|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|14:59:00|42.96|0.04|1.78|13.72|24.87|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:00:00|42.94|0.04|1.92|13.72|24.9|0.0|29.7|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:01:00|42.9|0.04|1.78|13.72|24.88|0.0|29.6|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:02:00|42.88|0.04|1.78|13.72|24.9|0.0|29.7|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:03:00|42.93|0.03|1.92|13.72|24.89|0.0|29.7|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:04:00|42.92|0.04|1.78|13.72|24.88|0.0|29.7|38.1|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:05:00|42.81|0.05|1.78|13.72|24.91|0.0|29.7|38.1|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:06:00|42.77|0.04|1.64|13.72|24.91|0.0|29.6|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:07:00|42.79|0.04|1.92|13.72|24.91|0.0|29.7|38.3|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:08:00|42.83|0.04|1.78|13.72|24.87|0.0|29.7|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:09:00|42.88|0.04|1.78|13.72|24.88|0.0|29.7|38.2|so____|26.9|45|895|4.9|1014.7|0.0|10
2019-08-11|15:10:00|42.95|0.04|1.64|13.73|24.91|0.0|29.7|38.2|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:11:00|42.99|0.04|1.92|13.73|24.91|0.0|29.7|38.1|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:12:00|42.98|0.04|1.78|13.73|24.89|0.0|29.7|38.2|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:13:00|42.95|0.04|1.92|13.73|24.89|0.0|29.7|38.1|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:14:00|42.85|0.04|2.06|13.74|24.9|0.0|29.7|37.9|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:15:00|42.78|0.04|1.78|13.73|24.88|0.0|29.7|38.1|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:16:00|42.78|0.04|1.78|13.73|24.88|0.0|29.7|38.0|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:17:00|42.7|0.04|1.78|13.73|24.92|0.0|29.7|38.0|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:18:00|42.77|0.04|1.78|13.72|24.91|0.0|29.7|38.0|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:19:00|42.82|0.04|2.05|13.73|24.92|0.0|29.7|38.1|so____|27.7|40|860|4.3|1014.2|0.0|10
2019-08-11|15:20:00|42.89|0.04|1.78|13.73|24.93|0.0|29.7|38.0|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:21:00|42.8|0.04|1.78|13.73|24.9|0.0|29.7|37.9|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:22:00|42.92|0.04|1.92|13.73|24.93|0.0|29.7|37.9|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:23:00|42.84|0.04|1.92|13.73|24.93|0.0|29.7|37.8|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:24:00|42.81|0.04|1.92|13.73|24.9|0.0|29.7|37.9|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:25:00|42.76|0.04|1.92|13.73|24.93|0.0|29.7|37.8|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:26:00|42.79|0.04|1.78|13.73|24.94|0.0|29.7|37.8|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:27:00|42.8|0.04|1.78|13.72|24.93|0.0|29.7|37.8|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:28:00|42.85|0.04|1.64|13.72|24.93|0.0|29.8|37.9|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:29:00|42.9|0.04|2.06|13.72|24.92|0.0|29.8|37.7|so____|27.9|40|845|4.3|1013.9|0.0|10
2019-08-11|15:30:00|42.83|0.04|1.92|13.73|24.88|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:31:00|42.88|0.04|1.78|13.73|24.89|0.0|29.8|37.7|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:32:00|42.9|0.04|1.92|13.73|24.92|0.0|29.8|37.8|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:33:00|42.96|0.04|1.92|13.73|24.91|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:34:00|43.01|0.04|1.92|13.74|24.9|0.0|29.8|37.7|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:35:00|42.99|0.04|1.78|13.74|24.93|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:36:00|42.99|0.04|1.78|13.74|24.92|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:37:00|43.02|0.04|1.92|13.73|24.9|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:38:00|42.99|0.04|1.92|13.74|24.88|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:39:00|42.94|0.04|1.78|13.74|24.93|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:40:00|42.9|0.04|1.92|13.74|24.9|0.0|29.8|37.6|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:41:00|42.93|0.03|1.92|13.74|24.93|0.0|29.8|37.5|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:42:00|42.83|0.04|1.92|13.74|24.91|0.0|29.8|37.5|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:43:00|42.78|0.04|1.92|13.74|24.94|0.0|29.8|37.5|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:44:00|42.67|0.04|1.92|13.73|24.93|0.0|29.8|37.5|so____|28.2|40|835|4.7|1013.7|0.0|10
2019-08-11|15:45:00|42.76|0.04|1.78|13.74|24.94|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:46:00|42.83|0.04|1.64|13.74|24.92|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:47:00|42.85|0.04|1.92|13.74|24.93|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:48:00|42.79|0.04|1.78|13.74|24.92|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:49:00|42.78|0.04|1.78|13.74|24.92|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:50:00|42.7|0.04|1.78|13.73|24.92|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:51:00|42.69|0.04|1.78|13.74|24.91|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:52:00|42.7|0.04|1.78|13.74|24.95|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:53:00|42.72|0.04|1.78|13.74|24.91|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:54:00|42.74|0.04|1.78|13.74|24.91|0.0|29.9|37.5|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:55:00|42.83|0.04|1.78|13.75|24.95|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:56:00|42.8|0.04|1.78|13.74|24.91|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:57:00|42.74|0.04|1.78|13.74|24.94|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:58:00|42.7|0.04|1.65|13.74|24.93|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|15:59:00|42.72|0.04|1.78|13.74|24.91|0.0|29.9|37.4|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|16:00:00|42.72|0.04|1.78|13.75|24.95|0.0|29.9|37.3|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|16:01:00|42.77|0.04|1.92|13.74|24.9|0.0|29.9|37.3|so____|28.6|40|810|4.6|1013.4|0.0|10
2019-08-11|16:02:00|42.76|0.04|1.65|13.74|24.92|0.0|29.9|37.3|so____|28.6|40|810|4.6|1013.4|0.0|10
