Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-27|02:33:00|0.16|0.0|0.0|12.87|24.63|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:34:00|0.15|0.0|0.0|12.87|24.63|0.171|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:35:00|0.15|0.0|0.0|12.87|24.6|0.171|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:36:00|0.16|0.0|0.0|12.87|24.6|0.171|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:37:00|0.16|0.0|0.0|12.87|24.59|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:38:00|0.15|0.0|0.0|12.87|24.61|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:39:00|0.17|0.0|0.0|12.87|24.61|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|45|215|sw|1|2|8|17.5
2019-08-27|02:40:00|0.16|0.0|0.0|12.87|24.61|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:41:00|0.16|0.0|0.0|12.86|24.62|0.171|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:42:00|0.15|0.0|0.0|12.87|24.61|0.171|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:43:00|0.16|0.0|0.0|12.86|24.59|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:44:00|0.17|0.0|0.0|12.87|24.6|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:45:00|0.16|0.0|0.0|12.86|24.59|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:46:00|0.16|0.0|0.0|12.86|24.63|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:47:00|0.15|0.0|0.0|12.86|24.58|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:48:00|0.16|0.0|0.0|12.86|24.61|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:49:00|0.14|0.0|0.0|12.85|24.58|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:50:00|0.16|0.0|0.0|12.86|24.61|0.227|28.8|44.8|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:51:00|0.16|0.0|0.0|12.86|24.61|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:52:00|0.16|0.0|0.0|12.86|24.58|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:53:00|0.17|0.0|0.0|12.86|24.59|0.171|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:54:00|0.16|0.0|0.0|12.87|24.61|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:55:00|0.16|0.0|0.0|12.86|24.6|0.171|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:56:00|0.16|0.0|0.0|12.85|24.57|0.171|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:57:00|0.16|0.0|0.0|12.85|24.6|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:58:00|0.16|0.0|0.0|12.86|24.56|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|02:59:00|0.17|0.0|0.0|12.86|24.6|0.171|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:00:00|0.15|0.0|0.0|12.85|24.6|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:01:00|0.16|0.0|0.0|12.86|24.6|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:02:00|0.16|0.0|0.0|12.85|24.56|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:03:00|0.17|0.0|0.0|12.85|24.59|0.171|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:04:00|0.14|0.0|0.0|12.85|24.58|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:05:00|0.16|0.0|0.0|12.85|24.57|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:06:00|0.16|0.0|0.0|12.85|24.59|0.227|28.8|44.9|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:07:00|0.16|0.0|0.0|12.85|24.55|0.227|28.8|45.0|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:08:00|0.15|0.0|0.0|12.85|24.6|0.227|28.8|45.0|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:09:00|0.15|0.0|0.0|12.85|24.56|0.227|28.8|45.0|mb____|17.5|100|0|1.4|1018.1|0.0|50|215|sw|1|2|8|17.5
2019-08-27|03:10:00|0.16|0.0|0.0|12.86|24.56|0.171|28.7|45.0|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:11:00|0.15|0.0|0.0|12.85|24.56|0.227|28.7|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:12:00|0.16|0.0|0.0|12.85|24.56|0.227|28.7|45.0|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:13:00|0.16|0.0|0.0|12.85|24.58|0.171|28.8|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:14:00|0.17|0.0|0.0|12.85|24.6|0.227|28.8|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:15:00|0.16|0.0|0.0|12.85|24.59|0.171|28.8|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:16:00|0.16|0.0|0.0|12.85|24.55|0.227|28.8|45.0|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:17:00|0.15|0.0|0.0|12.85|24.58|0.227|28.8|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:18:00|0.15|0.0|0.0|12.85|24.57|0.227|28.8|44.9|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:19:00|0.16|0.0|0.0|12.85|24.58|0.227|28.8|45.0|mbs1__|17.4|100|0|1.3|1018.2|0.4|50|215|sw|1|2|8|17.4
2019-08-27|03:20:00|0.16|0.0|0.0|12.85|24.59|0.171|28.8|44.9|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:21:00|0.17|0.0|0.0|12.85|24.55|0.171|28.8|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:22:00|0.18|0.0|0.0|12.85|24.56|0.227|28.8|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:23:00|0.16|0.0|0.0|12.85|24.55|0.227|28.8|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:24:00|0.16|0.0|0.0|12.85|24.57|0.227|28.7|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:25:00|0.15|0.0|0.0|12.85|24.53|0.227|28.7|44.9|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:26:00|0.14|0.0|0.0|12.85|24.54|0.227|28.7|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:27:00|0.16|0.0|0.0|12.85|24.54|0.227|28.7|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:28:00|0.16|0.0|0.0|12.85|24.52|0.227|28.7|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:29:00|0.16|0.0|0.0|12.85|24.55|0.227|28.7|45.0|mbs2__|17.2|100|0|1.2|1018.2|0.4|55|215|sw|1|2|8|17.2
2019-08-27|03:30:00|0.16|0.0|0.0|12.85|24.54|0.227|28.7|45.0|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:31:00|0.16|0.0|0.0|12.85|24.53|0.171|28.7|45.0|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:32:00|0.15|0.0|0.0|12.85|24.54|0.171|28.7|45.0|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:33:00|0.16|0.0|0.0|12.85|24.56|0.227|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:34:00|0.17|0.0|0.0|12.85|24.56|0.227|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:35:00|0.15|0.0|0.0|12.85|24.55|0.171|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:36:00|0.16|0.0|0.0|12.85|24.55|0.227|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:37:00|0.16|0.0|0.0|12.85|24.54|0.227|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:38:00|0.16|0.0|0.0|12.85|24.57|0.227|28.7|45.1|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:39:00|0.15|0.0|0.0|12.84|24.52|0.227|28.7|45.0|mbs2__|17.0|100|0|1.2|1018.2|0.4|50|215|sw|1|2|8|17.0
2019-08-27|03:40:00|0.15|0.0|0.0|12.85|24.52|0.171|28.7|45.0|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:41:00|0.16|0.0|0.0|12.85|24.55|0.227|28.7|45.0|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:42:00|0.17|0.0|0.0|12.84|24.54|0.171|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:43:00|0.16|0.0|0.0|12.85|24.55|0.171|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:44:00|0.15|0.0|0.0|12.85|24.51|0.171|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:45:00|0.15|0.0|0.0|12.85|24.54|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:46:00|0.16|0.0|0.0|12.84|24.54|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:47:00|0.17|0.0|0.0|12.85|24.51|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:48:00|0.15|0.0|0.0|12.85|24.51|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:49:00|0.16|0.0|0.0|12.84|24.53|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:50:00|0.16|0.0|0.0|12.84|24.5|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:51:00|0.16|0.0|0.0|12.84|24.53|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:52:00|0.16|0.0|0.0|12.84|24.51|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:53:00|0.16|0.0|0.0|12.85|24.49|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:54:00|0.15|0.0|0.0|12.85|24.53|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:55:00|0.16|0.0|0.0|12.85|24.52|0.171|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:56:00|0.16|0.0|0.0|12.85|24.5|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:57:00|0.16|0.0|0.0|12.84|24.49|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:58:00|0.16|0.0|0.0|12.84|24.5|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|03:59:00|0.15|0.0|0.0|12.84|24.49|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:00:00|0.16|0.0|0.0|12.84|24.53|0.171|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:01:00|0.16|0.0|0.0|12.85|24.5|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:02:00|0.16|0.0|0.0|12.84|24.52|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:03:00|0.16|0.0|0.0|12.85|24.5|0.227|28.6|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:04:00|0.15|0.0|0.0|12.84|24.53|0.227|28.6|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:05:00|0.16|0.0|0.0|12.84|24.49|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:06:00|0.16|0.0|0.0|12.85|24.52|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:07:00|0.17|0.0|0.0|12.84|24.48|0.227|28.7|45.2|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:08:00|0.16|0.0|0.0|12.84|24.51|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:09:00|0.16|0.0|0.0|12.84|24.51|0.227|28.7|45.1|mb____|17.2|100|0|1.1|1018.2|0.0|35|215|sw|1|2|8|17.2
2019-08-27|04:10:00|0.16|0.0|0.0|12.85|24.5|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:11:00|0.16|0.0|0.0|12.84|24.53|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:12:00|0.16|0.0|0.0|12.84|24.51|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:13:00|0.16|0.0|0.0|12.84|24.48|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:14:00|0.17|0.0|0.0|12.84|24.5|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:15:00|0.16|0.0|0.0|12.84|24.49|0.227|28.6|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:16:00|0.17|0.0|0.0|12.83|24.47|0.227|28.7|45.1|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:17:00|0.16|0.0|0.0|12.84|24.49|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:18:00|0.16|0.0|0.0|12.84|24.51|0.227|28.7|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:19:00|0.15|0.0|0.0|12.84|24.49|0.227|28.6|45.2|mo____|17.0|100|0|0.9|1018.3|0.0|25|215|sw|1|2|8|17.0
2019-08-27|04:20:00|0.16|0.0|0.0|12.84|24.5|0.227|28.6|45.1|mo____|16.9|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.9
2019-08-27|04:21:00|0.16|0.0|0.0|12.83|24.5|0.227|28.7|45.1|mo____|16.9|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.9
2019-08-27|04:22:00|0.15|0.0|0.0|12.84|24.5|0.227|28.6|45.2|mo____|16.9|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.9
2019-08-27|04:23:00|0.15|0.0|0.0|12.83|24.47|0.227|28.6|45.2|mo____|16.9|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.9
2019-08-27|04:24:00|0.16|0.0|0.0|12.84|24.46|0.227|28.6|45.1|mo____|16.9|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.9
2019-08-27|04:25:00|0.16|0.0|0.0|12.84|24.46|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:26:00|0.17|0.0|0.0|12.84|24.47|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:27:00|0.16|0.0|0.0|12.83|24.48|0.227|28.7|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:28:00|0.15|0.0|0.0|12.84|24.5|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:29:00|0.16|0.0|0.0|12.84|24.49|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:30:00|0.16|0.0|0.0|12.83|24.46|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:31:00|0.16|0.0|0.0|12.84|24.45|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:32:00|0.18|0.0|0.0|12.84|24.48|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:33:00|0.16|0.0|0.0|12.84|24.48|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:34:00|0.16|0.0|0.0|12.83|24.48|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:35:00|0.15|0.0|0.0|12.84|24.47|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:36:00|0.16|0.0|0.0|12.83|24.48|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:37:00|0.16|0.0|0.0|12.84|24.47|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:38:00|0.15|0.0|0.0|12.83|24.48|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:39:00|0.16|0.0|0.0|12.83|24.47|0.227|28.6|45.2|mo____|16.8|100|0|0.9|1018.4|0.0|15|215|sw|1|2|8|16.8
2019-08-27|04:40:00|0.18|0.0|0.0|12.84|24.48|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:41:00|0.15|0.0|0.0|12.84|24.47|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:42:00|0.16|0.0|0.0|12.84|24.48|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:43:00|0.15|0.0|0.0|12.83|24.44|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:44:00|0.15|0.0|0.0|12.83|24.48|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:45:00|0.15|0.0|0.0|12.83|24.47|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:46:00|0.16|0.0|0.0|12.83|24.45|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:47:00|0.16|0.0|0.0|12.83|24.44|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:48:00|0.16|0.0|0.0|12.83|24.44|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:49:00|0.17|0.0|0.0|12.83|24.43|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:50:00|0.15|0.0|0.0|12.83|24.47|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:51:00|0.15|0.0|0.0|12.83|24.46|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:52:00|0.16|0.0|0.0|12.83|24.44|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:53:00|0.17|0.0|0.0|12.84|24.44|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:54:00|0.16|0.0|0.0|12.83|24.42|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:55:00|0.16|0.0|0.0|12.83|24.42|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:56:00|0.16|0.0|0.0|12.83|24.44|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:57:00|0.16|0.0|0.0|12.84|24.45|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:58:00|0.15|0.0|0.0|12.83|24.43|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|04:59:00|0.17|0.0|0.0|12.83|24.43|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:00:00|0.17|0.0|0.0|12.83|24.47|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:01:00|0.16|0.0|0.0|12.83|24.45|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:02:00|0.16|0.0|0.0|12.83|24.42|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:03:00|0.18|0.0|0.0|12.83|24.46|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:04:00|0.16|0.0|0.0|12.84|24.45|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:05:00|0.18|0.0|0.0|12.83|24.41|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:06:00|0.16|0.0|0.0|12.83|24.4|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:07:00|0.16|0.0|0.0|12.84|24.42|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:08:00|0.16|0.0|0.0|12.83|24.45|0.227|28.6|45.3|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
2019-08-27|05:09:00|0.17|0.0|0.0|12.83|24.41|0.227|28.6|45.2|mo____|16.6|100|0|0.8|1018.5|0.0|15|215|sw|1|2|8|16.6
