Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-07-30|06:24:00|13.8|0.03|0.51|12.78|24.03|0.0|28.4|46.9|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:25:00|13.82|0.03|0.51|12.77|24.01|0.0|28.4|46.9|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:26:00|13.82|0.03|0.51|12.78|24.04|0.0|28.4|46.8|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:27:00|13.84|0.03|0.51|12.78|24.01|0.0|28.4|46.8|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:28:00|15.83|0.04|0.89|12.78|24.0|0.0|28.4|46.8|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:29:00|24.34|0.04|0.89|12.78|24.01|0.0|28.4|46.9|so____|16.7|90|65|1.8|1013.4|0.0|20
2019-07-30|06:30:00|15.82|0.05|0.63|12.78|24.0|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:31:00|15.67|0.05|0.76|12.79|24.0|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:32:00|13.84|0.04|0.63|12.79|24.03|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:33:00|13.84|0.04|0.76|12.8|24.0|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:34:00|13.84|0.04|0.63|12.79|24.02|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:35:00|13.85|0.04|0.63|12.79|23.99|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:36:00|13.85|0.04|0.63|12.79|24.02|0.057|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:37:00|13.84|0.05|0.89|12.79|24.0|0.0|28.4|46.9|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:38:00|13.84|0.04|0.76|12.8|24.03|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:39:00|13.86|0.05|0.76|12.8|24.0|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:40:00|13.84|0.05|0.76|12.79|24.03|0.0|28.4|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:41:00|13.84|0.05|0.89|12.79|24.03|0.0|28.5|46.8|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:42:00|13.85|0.05|0.76|12.8|24.03|0.0|28.5|46.7|so____|16.4|90|85|1.8|1013.4|0.0|20
2019-07-30|06:43:00|13.85|0.04|0.76|12.8|24.03|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:44:00|13.89|0.05|0.89|12.8|23.98|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:45:00|13.85|0.06|0.76|12.8|24.03|-0.0|28.5|46.8|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:46:00|13.86|0.06|0.76|12.8|24.01|0.0|28.5|46.8|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:47:00|13.87|0.06|0.89|12.8|24.03|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:48:00|13.87|0.07|0.89|12.8|24.01|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:49:00|13.87|0.06|0.89|12.8|24.01|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:50:00|13.86|0.07|0.89|12.81|24.03|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:51:00|13.88|0.06|0.76|12.81|24.01|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:52:00|13.88|0.08|0.89|12.81|24.03|0.0|28.5|46.7|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:53:00|13.87|0.07|0.89|12.81|24.04|0.0|28.5|46.6|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:54:00|13.87|0.07|0.89|12.81|24.01|0.0|28.5|46.6|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:55:00|13.89|0.07|1.02|12.81|24.0|0.0|28.5|46.6|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:56:00|13.87|0.07|1.02|12.82|23.98|0.0|28.5|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:57:00|13.89|0.07|1.02|12.81|24.0|0.0|28.5|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:58:00|13.89|0.08|1.02|12.82|24.01|0.0|28.5|46.6|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|06:59:00|13.88|0.08|1.02|12.82|24.03|-0.0|28.5|46.6|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:00:00|13.87|0.08|1.15|12.82|24.02|0.0|28.5|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:01:00|13.9|0.07|1.02|12.82|24.05|0.0|28.5|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:02:00|13.92|0.07|1.02|12.83|24.03|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:03:00|13.89|0.08|1.02|12.83|24.0|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:04:00|13.86|0.07|1.15|12.83|24.0|0.0|28.6|46.4|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:05:00|13.92|0.07|1.15|12.83|24.03|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:06:00|13.92|0.08|1.02|12.83|24.04|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:07:00|13.92|0.08|1.15|12.83|24.03|0.0|28.6|46.4|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:08:00|13.91|0.08|1.02|12.84|23.99|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:09:00|13.92|0.09|1.15|12.83|24.0|0.0|28.6|46.5|so____|16.5|90|130|1.7|1013.5|0.0|15
2019-07-30|07:10:00|13.87|0.08|1.15|12.83|24.03|0.0|28.6|46.4|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:11:00|13.92|0.08|1.02|12.84|24.03|0.0|28.6|46.5|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:12:00|13.92|0.08|1.15|12.84|24.01|0.0|28.6|46.4|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:13:00|13.89|0.09|1.15|12.84|24.0|0.0|28.6|46.4|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:14:00|13.9|0.08|1.28|12.85|23.99|0.0|28.6|46.4|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:15:00|13.92|0.08|1.28|12.85|24.0|0.0|28.6|46.4|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:16:00|13.94|0.09|1.28|12.85|24.02|0.0|28.6|46.3|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:17:00|13.95|0.09|1.41|12.85|24.01|0.0|28.6|46.3|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:18:00|13.92|0.1|1.54|12.85|24.02|0.0|28.6|46.3|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:19:00|13.96|0.1|1.54|12.85|24.06|0.0|28.6|46.3|wb____|15.9|90|165|1.6|1013.6|0.0|25
2019-07-30|07:20:00|13.96|0.1|1.54|12.87|24.06|0.0|28.6|46.3|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:21:00|13.98|0.11|1.54|12.87|24.0|0.0|28.6|46.4|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:22:00|14.0|0.12|1.8|12.87|23.99|0.0|28.6|46.3|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:23:00|14.0|0.14|2.06|12.89|24.04|0.0|28.6|46.4|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:24:00|14.03|0.15|2.19|12.9|24.01|0.0|28.6|46.3|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:25:00|14.0|0.17|2.32|12.91|24.01|0.0|28.6|46.3|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:26:00|14.06|0.17|2.19|12.92|24.02|0.0|28.6|46.3|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:27:00|14.03|0.18|2.45|12.94|24.0|0.0|28.6|46.4|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:28:00|14.1|0.16|2.46|12.94|24.0|0.0|28.6|46.4|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:29:00|32.82|0.01|0.0|12.96|24.05|0.0|28.6|46.4|wb____|16.1|90|180|1.6|1013.6|0.0|25
2019-07-30|07:30:00|30.43|0.16|4.68|13.01|24.04|0.0|28.6|46.4|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:31:00|18.1|0.17|2.73|13.01|24.04|0.0|28.6|46.4|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:32:00|14.11|0.15|2.21|13.02|24.03|0.0|28.6|46.5|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:33:00|14.16|0.16|2.21|13.02|24.01|0.0|28.6|46.5|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:34:00|14.16|0.14|2.08|13.03|24.02|0.0|28.6|46.5|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:35:00|14.18|0.14|2.08|13.03|24.06|0.0|28.6|46.6|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:36:00|14.16|0.13|2.08|13.03|24.02|0.0|28.6|46.6|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:37:00|14.16|0.14|2.08|13.04|24.06|0.0|28.5|46.6|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:38:00|14.17|0.14|2.08|13.04|24.03|0.0|28.5|46.6|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:39:00|14.17|0.15|2.08|13.05|24.05|0.0|28.5|46.7|wb____|16.9|90|160|1.5|1013.6|0.0|25
2019-07-30|07:40:00|14.18|0.14|2.08|13.05|24.03|0.0|28.5|46.7|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:41:00|14.19|0.14|2.08|13.06|24.05|0.0|28.5|46.7|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:42:00|14.19|0.14|2.08|13.06|24.06|0.0|28.5|46.8|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:43:00|14.19|0.15|2.09|13.06|24.02|0.0|28.5|46.7|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:44:00|14.2|0.14|2.09|13.06|24.03|0.0|28.4|46.7|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:45:00|14.22|0.14|2.22|13.07|24.02|0.0|28.4|46.6|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:46:00|14.2|0.15|2.22|13.08|24.05|0.0|28.4|46.5|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:47:00|14.21|0.14|2.09|13.09|24.0|0.0|28.3|46.3|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:48:00|14.21|0.15|2.09|13.09|24.02|0.0|28.3|46.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:49:00|14.22|0.15|2.35|13.09|24.03|0.0|28.3|45.7|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:50:00|14.23|0.15|2.35|13.09|24.05|0.0|28.2|45.5|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:51:00|14.23|0.15|2.22|13.1|24.03|-0.0|28.2|45.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:52:00|14.23|0.15|2.22|13.1|24.06|0.0|28.2|45.0|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:53:00|14.21|0.15|2.49|13.12|24.0|0.0|28.1|44.8|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:54:00|14.21|0.15|2.36|13.12|24.01|0.0|28.1|44.5|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:55:00|14.28|0.16|2.23|13.12|24.02|0.0|28.0|44.3|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:56:00|14.27|0.15|2.23|13.13|24.05|0.0|28.0|44.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:57:00|14.27|0.16|2.23|13.13|24.05|0.0|28.0|44.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:58:00|14.25|0.14|2.36|13.13|24.01|0.0|27.9|44.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|07:59:00|14.27|0.17|2.36|13.14|24.01|0.0|27.9|44.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:00:00|14.28|0.16|2.36|13.14|24.01|0.0|27.8|44.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:01:00|14.28|0.16|2.23|13.15|24.0|0.0|27.8|44.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:02:00|14.28|0.15|2.49|13.15|24.0|0.057|27.8|44.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:03:00|14.3|0.17|2.5|13.16|24.01|0.0|27.7|44.2|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:04:00|14.25|0.16|2.37|13.17|24.04|0.0|27.7|44.0|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:05:00|14.32|0.18|2.5|13.17|24.02|0.0|27.7|44.0|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:06:00|14.33|0.16|2.5|13.19|24.0|0.0|27.7|44.0|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:07:00|14.28|0.17|2.5|13.19|23.99|0.0|27.6|44.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:08:00|14.32|0.17|2.37|13.19|23.98|0.0|27.6|44.0|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:09:00|14.34|0.15|2.37|13.19|23.99|0.0|27.6|44.1|wb____|17.1|90|140|1.5|1013.7|0.0|30
2019-07-30|08:10:00|14.34|0.15|2.24|13.2|23.97|0.0|27.6|44.2|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:11:00|14.34|0.15|2.24|13.2|23.97|0.0|27.5|44.3|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:12:00|14.34|0.16|2.37|13.2|24.0|0.0|27.5|44.2|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:13:00|14.34|0.16|2.37|13.2|24.02|0.0|27.5|44.3|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:14:00|14.34|0.15|2.37|13.2|23.97|0.0|27.5|44.3|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:15:00|14.34|0.16|2.37|13.21|24.02|0.0|27.5|44.4|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:16:00|14.36|0.16|2.24|13.21|24.0|0.0|27.4|44.4|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:17:00|14.34|0.14|2.24|13.22|24.0|0.0|27.4|44.4|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:18:00|14.34|0.15|2.24|13.21|24.02|0.0|27.4|44.3|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:19:00|14.34|0.15|2.24|13.21|23.97|0.0|27.4|44.3|wb____|17.5|85|120|1.5|1013.7|0.0|35
2019-07-30|08:20:00|14.34|0.15|2.24|13.21|24.0|0.0|27.4|44.1|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:21:00|14.34|0.16|2.24|13.22|24.01|0.0|27.4|44.1|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:22:00|14.35|0.15|2.24|13.22|23.96|0.0|27.4|44.1|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:23:00|14.36|0.15|2.11|13.22|23.96|0.0|27.3|44.2|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:24:00|14.34|0.15|2.24|13.22|23.96|0.0|27.3|44.3|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:25:00|14.36|0.15|2.38|13.22|23.95|0.0|27.3|44.4|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:26:00|14.36|0.16|2.24|13.22|23.93|0.0|27.3|44.4|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:27:00|14.36|0.16|2.38|13.23|23.96|0.0|27.3|44.5|wb____|18.1|85|125|1.5|1013.8|0.0|40
2019-07-30|08:28:00|14.37|0.15|2.37|13.23|23.95|0.0|27.3|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:29:00|14.37|0.16|2.51|13.24|23.96|0.0|27.3|44.8|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:30:00|41.22|0.06|3.97|13.27|23.95|0.0|27.3|44.7|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:31:00|26.41|0.18|4.51|13.28|23.96|0.0|27.2|44.7|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:32:00|16.53|0.18|2.92|13.28|23.91|0.0|27.2|44.7|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:33:00|14.45|0.19|2.78|13.28|23.95|0.0|27.2|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:34:00|14.47|0.18|2.65|13.29|23.91|0.0|27.2|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:35:00|14.46|0.19|2.65|13.29|23.89|0.0|27.2|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:36:00|14.44|0.18|2.79|13.29|23.94|0.0|27.1|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:37:00|14.47|0.18|2.66|13.3|23.89|0.0|27.1|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:38:00|14.45|0.19|2.79|13.29|23.91|0.0|27.1|44.5|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:39:00|14.45|0.19|2.66|13.3|23.88|0.0|27.1|44.7|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:40:00|14.47|0.19|2.79|13.3|23.94|0.0|27.1|44.6|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:41:00|14.5|0.19|2.79|13.3|23.9|-0.0|27.1|44.7|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:42:00|14.43|0.2|3.06|13.31|23.89|0.0|27.1|44.8|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:43:00|14.48|0.2|2.79|13.31|23.87|0.0|27.1|44.8|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:44:00|14.48|0.19|2.93|13.31|23.88|0.0|27.1|44.8|wb____|18.6|85|135|1.8|1013.8|0.0|40
2019-07-30|08:45:00|14.5|0.19|2.79|13.33|23.88|0.0|27.1|44.8|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:46:00|14.49|0.21|2.93|13.32|23.86|0.0|27.1|44.7|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:47:00|14.48|0.19|2.79|13.32|23.9|0.0|27.1|44.7|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:48:00|14.48|0.2|2.79|13.32|23.86|0.0|27.0|44.8|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:49:00|14.49|0.19|2.79|13.33|23.89|0.0|27.0|44.9|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:50:00|14.49|0.19|2.93|13.33|23.86|0.0|27.0|45.0|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:51:00|14.5|0.2|2.93|13.33|23.9|0.0|27.0|45.1|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:52:00|14.5|0.19|2.79|13.33|23.89|0.0|27.0|45.0|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:53:00|14.46|0.2|2.93|13.33|23.86|0.0|27.0|45.0|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:54:00|14.49|0.19|2.8|13.33|23.87|0.0|27.0|45.1|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:55:00|14.51|0.19|2.93|13.33|23.84|0.0|27.0|45.0|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:56:00|14.51|0.21|3.2|13.34|23.87|0.0|27.0|45.0|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:57:00|14.51|0.21|3.06|13.34|23.88|0.0|27.0|44.9|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:58:00|14.52|0.21|3.2|13.35|23.83|0.0|27.0|44.8|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|08:59:00|14.53|0.22|3.07|13.35|23.85|0.0|27.0|44.8|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:00:00|14.54|0.2|3.07|13.35|23.85|0.0|27.0|44.9|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:01:00|14.52|0.22|2.93|13.36|23.83|0.0|27.0|44.9|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:02:00|14.52|0.21|2.93|13.36|23.85|0.0|27.0|45.1|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:03:00|14.47|0.21|2.93|13.36|23.85|0.0|27.0|45.2|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:04:00|14.52|0.2|2.93|13.36|23.83|0.0|26.9|45.2|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:05:00|14.52|0.2|2.93|13.36|23.86|0.0|26.9|45.3|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:06:00|14.54|0.2|2.8|13.36|23.81|0.0|26.9|45.6|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:07:00|14.52|0.2|2.93|13.36|23.86|0.0|26.9|45.5|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:08:00|14.53|0.2|3.07|13.36|23.86|0.0|26.9|45.5|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:09:00|14.54|0.22|3.07|13.37|23.82|0.0|26.9|45.4|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:10:00|14.56|0.22|3.2|13.37|23.84|0.0|26.9|45.3|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:11:00|14.54|0.22|3.07|13.37|23.85|0.0|26.9|45.3|bd____|18.9|80|110|1.8|1013.8|0.0|45
2019-07-30|09:12:00|14.54|0.22|3.47|13.38|23.81|0.0|26.9|45.3|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:13:00|14.57|0.22|3.2|13.37|23.83|0.0|26.9|45.0|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:14:00|14.56|0.22|3.21|13.38|23.84|0.0|26.9|45.0|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:15:00|14.57|0.22|3.21|13.38|23.85|0.0|26.9|44.8|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:16:00|14.56|0.22|3.21|13.38|23.81|0.0|26.9|44.9|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:17:00|14.58|0.22|3.34|13.38|23.83|0.0|26.9|44.9|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:18:00|14.57|0.23|3.34|13.39|23.84|0.0|26.9|45.1|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:19:00|14.58|0.23|3.34|13.4|23.83|0.0|26.9|45.3|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:20:00|14.55|0.24|3.35|13.4|23.83|0.0|26.9|45.3|bd____|19.4|80|130|1.6|1013.8|0.0|45
2019-07-30|09:21:00|14.6|0.24|3.62|13.4|23.82|0.0|26.9|45.3|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:22:00|14.6|0.23|3.75|13.41|23.83|0.0|26.9|45.4|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:23:00|14.63|0.26|3.75|13.42|23.83|0.0|26.9|45.2|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:24:00|14.61|0.25|3.89|13.42|23.79|0.0|26.9|45.1|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:25:00|14.61|0.25|3.75|13.43|23.81|-0.0|26.9|45.0|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:26:00|14.64|0.25|3.89|13.43|23.81|0.0|26.9|44.8|bd____|19.7|75|130|1.7|1013.8|0.0|45
2019-07-30|09:27:00|14.65|0.25|3.89|13.44|23.8|0.0|26.9|44.8|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:28:00|14.65|0.25|3.76|13.44|23.76|0.0|26.9|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:29:00|14.65|0.26|3.76|13.44|23.77|0.0|26.9|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:30:00|14.66|0.26|3.9|13.45|23.78|0.0|26.9|44.9|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:31:00|41.51|0.07|4.7|13.47|23.8|0.0|26.9|45.0|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:32:00|35.58|0.25|8.11|13.52|23.81|0.0|26.8|45.1|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:33:00|19.63|0.26|5.13|13.52|23.76|0.0|26.8|45.0|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:34:00|14.73|0.27|4.05|13.51|23.78|0.0|26.8|45.0|bd____|19.6|75|130|1.7|1013.8|0.0|45
2019-07-30|09:35:00|14.73|0.28|4.05|13.51|23.79|0.0|26.8|45.0|bd____|19.6|75|130|1.7|1013.8|0.0|45
