Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-02|12:54:00|42.72|0.11|4.49|14.49|23.71|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:55:00|42.76|0.08|3.75|14.43|23.7|0.0|26.7|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:56:00|42.3|0.08|3.6|14.4|23.67|0.0|26.6|38.0|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:57:00|42.21|0.08|3.6|14.39|23.71|0.0|26.6|38.0|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:58:00|42.25|0.08|3.6|14.4|23.68|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:59:00|42.56|0.08|3.74|14.41|23.71|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:00:00|42.69|0.09|3.89|14.41|23.7|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:01:00|43.02|0.0|0.27|13.85|23.68|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:02:00|42.97|0.0|0.13|13.75|23.66|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:03:00|42.92|0.01|0.54|13.7|23.67|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:04:00|42.94|0.01|0.68|13.67|23.68|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:05:00|42.81|0.05|2.19|13.68|23.66|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:06:00|43.43|0.06|3.15|13.71|23.66|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:07:00|43.28|0.07|3.31|13.8|23.68|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:08:00|42.6|0.07|3.2|13.94|23.69|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:09:00|44.0|0.05|2.38|14.0|23.66|0.0|26.6|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:10:00|43.89|0.03|1.94|13.85|23.67|0.0|26.6|37.7|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|13:11:00|44.8|0.04|1.65|13.8|23.66|0.0|26.6|37.6|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:12:00|44.73|0.03|1.79|13.78|23.66|0.0|26.6|37.5|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:13:00|44.48|0.03|1.65|13.75|23.69|0.0|26.6|37.4|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:14:00|44.32|0.04|1.78|13.74|23.7|0.0|26.6|37.4|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:15:00|44.12|0.04|1.92|13.74|23.67|0.0|26.6|37.3|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:16:00|44.05|0.04|1.78|13.74|23.7|0.0|26.6|37.2|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:17:00|43.93|0.04|1.78|13.74|23.65|0.0|26.6|37.2|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:18:00|43.77|0.04|1.92|13.74|23.64|0.0|26.6|37.2|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:19:00|43.76|0.04|1.92|13.74|23.66|0.0|26.6|37.1|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:20:00|43.7|0.04|1.92|13.74|23.67|0.0|26.6|37.1|wb____|22.4|40|735|2.5|1013.4|0.0|25
2019-08-02|13:21:00|43.59|0.04|1.92|13.74|23.63|-0.0|26.6|37.1|wb____|22.2|40|450|2.5|1013.4|0.0|35
2019-08-02|13:22:00|43.56|0.04|2.06|13.74|23.65|0.0|26.6|37.0|wb____|22.4|40|735|2.5|1013.4|0.0|25
2019-08-02|13:23:00|43.56|0.04|1.92|13.74|23.62|0.0|26.6|36.9|wb____|22.4|40|735|2.5|1013.4|0.0|25
2019-08-02|13:24:00|43.58|0.04|2.06|13.74|23.63|0.0|26.6|36.9|wb____|22.4|40|735|2.5|1013.4|0.0|25
2019-08-02|13:25:00|43.53|0.04|1.92|13.74|23.63|-0.0|26.6|36.9|wb____|22.4|40|735|2.5|1013.4|0.0|25
2019-08-02|13:26:00|43.47|0.04|1.92|13.74|23.66|0.0|26.6|36.8|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:27:00|43.3|0.04|1.92|13.74|23.62|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:28:00|43.31|0.04|2.06|13.74|23.64|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:29:00|43.16|0.04|1.92|13.74|23.61|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:30:00|43.07|0.04|1.92|13.74|23.65|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:31:00|43.04|0.04|1.92|13.73|23.66|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:32:00|43.13|0.04|1.92|13.74|23.65|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:33:00|43.15|0.04|1.92|13.73|23.61|0.0|26.6|36.8|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:34:00|43.04|0.04|1.92|13.74|23.6|0.057|26.6|36.8|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:35:00|43.01|0.04|1.92|13.74|23.64|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:36:00|43.02|0.04|1.92|13.74|23.66|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:37:00|43.11|0.04|2.06|13.74|23.61|0.0|26.6|36.7|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:38:00|43.01|0.04|1.92|13.75|23.64|0.0|26.6|36.6|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:39:00|42.9|0.04|1.92|13.74|23.64|0.0|26.6|36.6|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:40:00|42.99|0.04|2.19|13.74|23.65|0.0|26.6|36.5|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:41:00|43.05|0.04|1.92|13.74|23.63|0.0|26.6|36.5|wb____|22.7|40|715|1.7|1013.3|0.0|25
2019-08-02|13:42:00|42.96|0.04|1.92|13.74|23.63|0.0|26.6|36.5|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:43:00|42.92|0.04|2.05|13.75|23.59|0.0|26.6|36.5|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:44:00|42.99|0.04|1.92|13.74|23.6|0.0|26.6|36.5|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:45:00|43.15|0.04|1.92|13.74|23.62|0.0|26.6|36.5|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:46:00|43.14|0.04|2.06|13.74|23.58|0.0|26.7|36.5|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:47:00|43.12|0.04|1.92|13.74|23.64|0.0|26.7|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:48:00|43.03|0.04|1.92|13.74|23.59|0.0|26.7|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:49:00|42.96|0.04|1.92|13.74|23.59|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:50:00|42.85|0.04|1.92|13.73|23.61|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:51:00|42.68|0.04|1.92|13.73|23.58|0.0|26.6|36.2|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:52:00|42.67|0.04|1.92|13.74|23.58|0.0|26.7|36.2|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:53:00|42.41|0.04|1.92|13.74|23.6|0.0|26.7|36.2|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:54:00|42.3|0.04|1.78|13.74|23.56|0.0|26.6|36.2|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:55:00|42.19|0.04|2.06|13.74|23.61|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:56:00|42.25|0.04|1.92|13.74|23.58|0.0|26.6|36.2|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:57:00|42.39|0.04|2.06|13.75|23.6|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:58:00|42.15|0.04|2.06|13.75|23.58|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|13:59:00|42.23|0.04|2.2|13.74|23.6|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:00:00|42.39|0.04|2.06|13.75|23.58|0.0|26.6|36.3|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:01:00|42.65|0.04|2.06|13.75|23.61|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:02:00|43.18|0.05|1.92|13.77|23.59|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:03:00|42.9|0.04|2.2|13.77|23.57|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:04:00|43.01|0.04|2.06|13.78|23.59|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:05:00|42.92|0.05|2.06|13.77|23.59|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:06:00|42.96|0.04|2.2|13.78|23.54|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:07:00|42.85|0.05|2.2|13.78|23.57|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:08:00|43.42|0.04|2.06|13.79|23.57|0.0|26.6|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:09:00|42.47|0.04|1.92|13.77|23.59|0.0|26.6|36.4|wb____|22.8|40|715|2.1|1013.3|0.0|20
2019-08-02|14:10:00|42.77|0.05|2.2|13.78|23.57|0.0|26.6|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:11:00|43.09|0.05|2.06|13.78|23.56|0.0|26.6|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:12:00|42.94|0.04|1.92|13.79|23.56|0.0|26.6|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:13:00|43.03|0.04|1.93|13.79|23.55|0.0|26.6|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:14:00|43.18|0.04|2.06|13.79|23.58|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:15:00|42.54|0.04|2.06|13.79|23.59|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:16:00|43.01|0.04|2.07|13.79|23.59|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:17:00|42.79|0.04|2.06|13.79|23.56|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:18:00|42.89|0.04|2.06|13.79|23.57|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:19:00|42.5|0.04|2.06|13.79|23.58|0.0|26.7|36.4|wb____|24.1|40|705|2.8|1013.1|0.0|15
2019-08-02|14:20:00|42.83|0.04|2.06|13.79|23.56|0.0|26.7|36.4|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:21:00|42.76|0.04|2.06|13.78|23.56|0.0|26.7|36.4|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:22:00|42.8|0.04|1.92|13.79|23.58|0.0|26.7|36.4|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:23:00|41.41|0.04|1.92|13.77|23.54|0.0|26.7|36.5|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:24:00|42.66|0.04|2.06|13.77|23.54|0.0|26.7|36.5|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:25:00|42.85|0.04|1.92|13.79|23.54|0.0|26.7|36.6|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:26:00|42.44|0.05|2.2|13.78|23.53|0.0|26.7|36.6|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:27:00|42.24|0.04|2.06|13.77|23.53|0.0|26.7|36.6|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:28:00|42.83|0.04|1.92|13.79|23.55|0.0|26.7|36.6|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:29:00|43.49|0.04|2.07|13.8|23.56|0.0|26.8|36.6|wb____|24.0|40|700|2.8|1013.1|0.0|25
2019-08-02|14:30:00|43.39|0.04|2.2|13.81|23.55|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:31:00|43.65|0.05|2.07|13.81|23.6|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:32:00|43.23|0.04|2.07|13.81|23.53|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:33:00|42.42|0.04|2.06|13.78|23.56|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:34:00|41.96|0.04|1.93|13.79|23.57|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:35:00|42.58|0.04|1.93|13.79|23.55|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:36:00|43.45|0.04|2.2|13.81|23.52|0.0|26.8|36.6|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:37:00|42.99|0.04|1.93|13.81|23.54|0.0|26.8|36.8|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:38:00|42.74|0.04|1.93|13.8|23.58|0.0|26.8|36.7|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:39:00|41.13|0.04|1.92|13.77|23.52|0.0|26.8|36.7|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:40:00|41.18|0.04|1.92|13.75|23.55|0.0|26.8|36.7|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:41:00|41.45|0.04|1.92|13.74|23.56|0.0|26.8|36.7|wb____|23.6|35|695|2.1|1013.0|0.0|30
2019-08-02|14:42:00|41.89|0.04|1.92|13.76|23.53|0.0|26.8|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:43:00|43.09|0.04|2.06|13.77|23.57|0.0|26.8|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:44:00|42.47|0.04|2.06|13.78|23.57|0.0|26.8|36.6|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:45:00|43.0|0.04|2.2|13.78|23.54|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:46:00|42.18|0.04|1.92|13.78|23.54|0.057|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:47:00|42.25|0.04|2.06|13.77|23.52|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:48:00|42.56|0.04|1.92|13.78|23.54|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:49:00|44.19|0.04|2.07|13.81|23.57|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:50:00|43.09|0.04|2.07|13.81|23.54|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:51:00|43.01|0.04|2.07|13.81|23.53|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:52:00|44.05|0.04|2.07|13.84|23.54|0.0|26.9|36.7|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:53:00|43.71|0.04|2.07|13.83|23.52|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:54:00|43.61|0.04|2.07|13.83|23.57|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:55:00|43.68|0.05|2.07|13.83|23.57|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:56:00|43.66|0.05|2.07|13.84|23.58|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:57:00|43.61|0.04|2.07|13.84|23.53|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:58:00|42.73|0.04|2.07|13.82|23.53|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|14:59:00|41.94|0.04|2.06|13.79|23.57|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:00:00|41.89|0.04|2.06|13.79|23.57|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:01:00|42.01|0.04|1.93|13.78|23.55|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:02:00|42.15|0.04|2.06|13.8|23.54|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:03:00|42.6|0.04|1.93|13.8|23.52|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:04:00|42.36|0.04|2.07|13.79|23.53|0.0|26.9|36.8|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:05:00|42.38|0.04|1.93|13.8|23.57|0.0|26.9|36.9|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:06:00|42.51|0.04|2.07|13.79|23.53|0.0|26.9|36.9|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:07:00|42.51|0.04|1.93|13.8|23.55|0.0|26.9|36.9|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:08:00|42.08|0.04|1.93|13.8|23.56|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:09:00|41.6|0.04|1.92|13.77|23.53|0.0|26.9|36.9|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:10:00|41.36|0.04|1.92|13.77|23.55|0.0|26.9|36.9|wb____|24.0|35|540|2.4|1013.0|0.0|30
2019-08-02|15:11:00|41.14|0.04|1.92|13.75|23.53|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:12:00|40.92|0.04|1.92|13.74|23.52|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:13:00|40.74|0.04|1.92|13.73|23.52|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:14:00|40.63|0.04|2.06|13.74|23.53|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:15:00|40.58|0.05|1.92|13.74|23.56|0.0|26.9|36.9|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:16:00|40.54|0.04|1.92|13.74|23.56|0.0|26.9|37.0|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:17:00|40.57|0.04|1.92|13.74|23.54|0.0|26.9|37.0|wb____|24.1|35|365|2.9|1012.9|0.0|35
2019-08-02|15:18:00|40.6|0.05|1.92|13.74|23.54|0.0|26.9|37.0|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:19:00|40.65|0.05|1.92|13.74|23.54|0.0|26.9|37.0|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:20:00|40.73|0.05|2.06|13.75|23.54|0.0|26.9|37.1|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:21:00|40.79|0.04|1.78|13.75|23.56|0.0|26.9|37.1|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:22:00|40.81|0.04|1.92|13.75|23.53|-0.0|26.9|37.1|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:23:00|40.81|0.04|2.06|13.75|23.57|0.0|26.9|37.1|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:24:00|40.86|0.04|1.92|13.76|23.54|0.0|26.8|37.2|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:25:00|40.86|0.04|1.92|13.75|23.54|0.0|26.8|37.2|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:26:00|40.87|0.04|1.92|13.75|23.5|0.0|26.8|37.3|wb____|24.5|35|335|2.9|1012.9|0.0|35
2019-08-02|15:27:00|40.98|0.05|1.92|13.76|23.53|0.0|26.8|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:28:00|41.12|0.04|1.92|13.76|23.55|0.0|26.8|37.4|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:29:00|41.36|0.04|1.92|13.77|23.56|0.0|26.8|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:30:00|41.59|0.04|2.06|13.78|23.53|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:31:00|41.83|0.04|1.92|13.78|23.52|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:32:00|42.03|0.04|2.06|13.79|23.55|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:33:00|42.17|0.04|2.2|13.81|23.53|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:34:00|42.3|0.04|2.07|13.8|23.51|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:35:00|42.47|0.04|1.93|13.82|23.53|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:36:00|42.59|0.04|2.07|13.83|23.49|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:37:00|42.69|0.04|2.21|13.83|23.54|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:38:00|42.69|0.04|1.93|13.83|23.53|0.0|26.9|37.4|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:39:00|42.92|0.04|2.07|13.84|23.52|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:40:00|42.47|0.04|2.21|13.83|23.53|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:41:00|42.45|0.04|2.07|13.83|23.52|0.0|26.9|37.4|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:42:00|42.39|0.05|2.07|13.83|23.51|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:43:00|42.2|0.04|2.07|13.84|23.55|0.0|26.9|37.3|wb____|24.0|35|325|3.0|1012.9|0.0|35
2019-08-02|15:44:00|42.08|0.04|1.93|13.83|23.55|0.0|26.9|37.3|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:45:00|41.91|0.04|2.07|13.82|23.57|0.0|26.9|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:46:00|41.82|0.04|2.07|13.82|23.55|0.0|26.9|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:47:00|41.76|0.04|2.07|13.82|23.55|0.0|26.9|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:48:00|41.68|0.04|1.93|13.81|23.53|0.0|26.9|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:49:00|41.71|0.04|2.07|13.82|23.54|0.0|26.9|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:50:00|41.75|0.04|2.2|13.82|23.55|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:51:00|41.9|0.04|2.07|13.82|23.53|0.0|27.0|37.5|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:52:00|42.12|0.04|2.21|13.83|23.54|0.0|27.0|37.5|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:53:00|42.49|0.04|1.93|13.83|23.56|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:54:00|42.73|0.05|2.21|13.84|23.55|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:55:00|42.95|0.04|2.07|13.85|23.56|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:56:00|43.94|0.04|2.22|13.88|23.53|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:57:00|43.29|0.04|2.08|13.88|23.54|0.0|27.0|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:58:00|43.14|0.05|2.22|13.87|23.52|0.0|27.0|37.3|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|15:59:00|43.34|0.04|2.22|13.89|23.52|0.0|27.0|37.5|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|16:00:00|43.88|0.05|2.5|13.89|23.52|0.0|27.1|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|16:01:00|43.76|0.05|2.08|13.89|23.57|0.0|27.1|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|16:02:00|43.49|0.05|2.08|13.89|23.52|0.0|27.1|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|16:03:00|43.32|0.05|2.08|13.88|23.54|-0.0|27.1|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
2019-08-02|16:04:00|43.0|0.04|2.08|13.88|23.54|0.0|27.1|37.4|wb____|23.9|35|240|3.0|1012.8|0.0|40
