Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-30|14:32:00|41.72|0.29|12.34|14.35|23.94|198.988|27.6|44.0|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:33:00|41.69|0.28|12.18|14.34|23.95|198.249|27.6|44.0|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:34:00|41.72|0.28|12.04|14.34|23.94|197.851|27.6|43.8|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:35:00|41.66|0.28|11.9|14.35|23.93|197.396|27.6|43.7|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:36:00|41.65|0.27|11.48|14.35|23.96|197.453|27.7|43.7|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:37:00|41.64|0.27|11.18|14.35|23.94|197.68|27.7|43.7|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:38:00|41.71|0.27|11.21|14.38|23.96|197.851|27.7|43.6|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:39:00|41.9|0.18|7.93|14.43|23.95|197.964|27.7|43.6|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:40:00|41.89|0.18|7.79|14.45|23.97|198.647|27.7|43.6|so____|26.5|60|840|1.3|1020.7|0.0|10|70|o|1|4|21|26.5
2019-08-30|14:41:00|41.8|0.18|7.8|14.45|23.98|199.045|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:42:00|41.82|0.18|7.95|14.45|23.97|199.159|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:43:00|41.83|0.18|7.8|14.47|23.98|199.329|27.6|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:44:00|41.79|0.18|7.67|14.47|23.96|199.386|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:45:00|41.72|0.18|7.67|14.47|23.94|199.557|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:46:00|41.73|0.18|7.67|14.49|23.98|199.727|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:47:00|41.78|0.18|7.53|14.49|23.96|199.386|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:48:00|41.82|0.17|7.53|14.5|23.95|198.988|27.7|43.5|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:49:00|41.81|0.17|7.25|14.5|23.97|198.476|27.7|43.4|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:50:00|41.85|0.17|7.38|14.49|24.0|197.339|27.7|43.5|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:51:00|41.82|0.17|7.38|14.49|23.96|196.543|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:52:00|41.91|0.16|7.25|14.5|23.97|196.6|27.7|43.5|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:53:00|41.95|0.17|7.1|14.49|24.02|196.372|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:54:00|41.95|0.16|7.1|14.5|24.03|196.884|27.7|43.7|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:55:00|42.07|0.16|6.96|14.49|23.98|196.941|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:56:00|42.17|0.16|6.81|14.49|24.03|197.282|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:57:00|42.29|0.16|6.81|14.5|23.99|197.453|27.7|43.6|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:58:00|42.32|0.16|6.81|14.49|24.03|197.225|27.7|43.5|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|14:59:00|42.34|0.15|6.81|14.5|24.03|196.941|27.7|43.3|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:00:00|42.45|0.15|6.67|14.5|24.02|196.713|27.7|43.2|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:01:00|42.41|0.16|6.67|14.5|24.02|196.202|27.7|43.2|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:02:00|42.37|0.15|6.67|14.5|24.03|196.429|27.7|43.2|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:03:00|42.44|0.15|6.52|14.5|24.0|196.372|27.7|43.1|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:04:00|42.42|0.15|6.38|14.5|24.02|195.803|27.7|43.1|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:05:00|42.36|0.15|6.38|14.49|24.01|196.202|27.7|43.1|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:06:00|42.36|0.15|6.52|14.49|24.04|195.917|27.7|43.2|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:07:00|42.33|0.15|6.38|14.5|24.04|195.974|27.7|43.1|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:08:00|42.26|0.14|6.37|14.5|24.05|196.543|27.7|43.0|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:09:00|42.39|0.14|6.38|14.5|24.02|196.998|27.7|43.0|so____|26.6|60|825|1.5|1020.6|0.0|10|70|o|2|4|20|26.6
2019-08-30|15:10:00|42.35|0.14|6.08|14.49|24.04|196.429|27.7|42.9|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:11:00|42.36|0.14|6.08|14.5|24.04|195.405|27.8|42.8|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:12:00|42.24|0.14|6.08|14.5|24.06|194.95|27.8|42.7|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:13:00|42.36|0.14|5.79|14.49|24.04|195.86|27.8|42.6|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:14:00|42.45|0.14|6.08|14.5|24.07|195.462|27.8|42.6|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:15:00|42.37|0.14|5.79|14.49|24.05|195.86|27.7|42.7|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:16:00|42.29|0.13|5.79|14.5|24.04|195.86|27.7|42.8|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:17:00|42.25|0.14|5.79|14.5|24.03|195.974|27.7|42.8|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:18:00|42.31|0.13|5.79|14.5|24.04|196.145|27.7|42.7|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:19:00|42.2|0.13|5.65|14.49|24.06|195.86|27.8|42.7|so____|26.8|60|785|1.8|1020.4|0.0|10|70|o|2|3|19|29.6
2019-08-30|15:20:00|42.17|0.13|5.79|14.49|24.08|196.088|27.7|42.6|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:21:00|42.14|0.13|5.65|14.5|24.08|196.202|27.7|42.5|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:22:00|42.06|0.13|5.65|14.49|24.08|194.723|27.7|42.6|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:23:00|42.01|0.13|5.8|14.5|24.09|195.121|27.7|42.4|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:24:00|41.97|0.13|5.65|14.49|24.05|195.064|27.7|42.5|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:25:00|41.9|0.13|5.5|14.49|24.07|194.893|27.7|42.5|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:26:00|41.91|0.13|5.79|14.49|24.07|194.78|27.7|42.6|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:27:00|42.18|0.0|0.28|14.07|24.06|194.837|27.7|42.6|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:28:00|42.16|0.0|0.0|13.86|24.06|194.723|27.7|42.7|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:29:00|42.16|0.0|0.13|13.79|24.07|194.666|27.7|42.6|so____|26.9|60|770|1.8|1020.3|0.0|10|70|o|2|3|19|29.7
2019-08-30|15:30:00|42.15|0.0|0.13|13.74|24.08|195.007|27.7|42.7|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:31:00|42.11|0.0|0.27|13.7|24.11|194.837|27.7|42.5|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:32:00|42.22|0.0|0.54|13.67|24.1|188.353|27.7|42.8|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:33:00|42.14|0.06|2.97|13.52|24.11|194.439|27.7|42.5|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:34:00|41.92|0.16|6.84|13.42|24.09|194.666|27.7|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:35:00|41.29|0.46|19.29|13.79|24.07|194.95|27.7|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:36:00|41.56|0.42|17.62|13.88|24.09|194.837|27.7|42.5|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:37:00|41.63|0.38|16.08|13.87|24.1|195.121|27.7|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:38:00|41.62|0.38|16.08|13.86|24.1|195.178|27.8|42.5|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:39:00|41.56|0.38|15.93|13.86|24.09|195.292|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:40:00|41.65|0.39|16.37|13.87|24.06|195.235|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:41:00|41.67|0.38|16.08|13.87|24.08|195.235|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:42:00|41.63|0.38|16.35|13.86|24.09|194.723|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:43:00|41.6|0.38|15.77|13.84|24.1|194.723|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:44:00|41.56|0.37|15.75|13.83|24.07|195.064|27.8|42.6|so____|27.0|55|755|2.5|1020.3|0.0|10|70|o|2|3|19|29.8
2019-08-30|15:45:00|41.62|0.38|16.18|13.83|24.1|195.007|27.8|42.5|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:46:00|41.64|0.39|16.2|13.86|24.07|195.121|27.8|42.6|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:47:00|41.74|0.39|16.37|13.88|24.11|195.121|27.8|42.7|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:48:00|41.83|0.38|16.51|13.88|24.07|195.178|27.8|42.7|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:49:00|41.86|0.38|16.37|13.88|24.09|194.837|27.8|42.7|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:50:00|41.91|0.38|15.82|13.87|24.1|195.121|27.8|42.7|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:51:00|41.84|0.38|15.92|13.85|24.08|195.064|27.8|42.6|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:52:00|41.79|0.38|16.06|13.84|24.04|195.292|27.8|42.7|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:53:00|41.89|0.38|15.95|13.87|24.14|195.235|27.8|42.5|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:54:00|41.89|0.38|16.07|13.87|24.07|195.405|27.8|42.5|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:55:00|41.91|0.37|15.96|13.87|24.11|195.348|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:56:00|41.83|0.38|16.33|13.85|24.12|195.178|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:57:00|41.86|0.38|16.07|13.86|24.1|195.405|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:58:00|41.83|0.37|15.65|13.85|24.08|195.519|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|15:59:00|41.74|0.38|15.9|13.83|24.1|195.405|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:00:00|41.76|0.37|15.75|13.83|24.09|195.235|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:01:00|41.75|0.38|15.89|13.81|24.09|195.292|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:02:00|41.79|0.37|15.75|13.81|24.07|195.405|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:03:00|41.73|0.37|15.88|13.81|24.1|195.519|27.8|42.3|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:04:00|41.64|0.36|15.44|13.8|24.11|195.633|27.8|42.3|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:05:00|41.62|0.38|15.99|13.8|24.09|196.202|27.8|42.3|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:06:00|41.65|0.38|15.57|13.78|24.08|195.86|27.8|42.3|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:07:00|41.61|0.38|15.7|13.78|24.11|196.031|27.8|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:08:00|41.67|0.38|15.85|13.79|24.1|196.429|27.9|42.4|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:09:00|42.18|0.15|6.23|14.18|24.09|196.543|27.9|42.5|so____|27.1|55|730|2.3|1020.2|0.0|10|70|o|2|3|19|29.9
2019-08-30|16:10:00|42.29|0.05|2.48|13.83|24.12|196.998|27.9|42.4|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:11:00|42.2|0.05|2.34|13.8|24.12|196.941|27.9|42.3|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:12:00|42.22|0.05|2.48|13.79|24.1|197.111|27.9|42.2|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:13:00|42.2|0.05|2.34|13.79|24.1|197.168|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:14:00|42.19|0.05|2.34|13.78|24.11|196.884|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:15:00|42.26|0.05|2.34|13.78|24.11|196.827|27.9|42.0|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:16:00|42.34|0.05|2.34|13.78|24.09|196.486|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:17:00|42.29|0.05|2.34|13.78|24.11|196.372|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:18:00|42.28|0.05|2.34|13.78|24.09|196.258|27.9|42.0|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:19:00|42.29|0.05|2.2|13.78|24.12|196.202|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:20:00|42.24|0.05|2.34|13.79|24.09|196.656|27.9|42.1|so____|27.2|55|675|1.8|1020.0|0.0|15|70|o|2|3|19|30.0
2019-08-30|16:21:00|42.24|0.05|2.34|13.79|24.12|196.77|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:22:00|42.2|0.05|2.34|13.79|24.12|197.453|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:23:00|42.19|0.05|2.34|13.8|24.08|197.908|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:24:00|42.18|0.05|2.48|13.8|24.09|198.021|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:25:00|42.24|0.05|2.34|13.8|24.11|198.419|27.9|42.0|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:26:00|42.24|0.05|2.48|13.8|24.11|198.533|27.9|42.0|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:27:00|42.26|0.05|2.34|13.8|24.12|198.476|27.9|42.0|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:28:00|42.23|0.05|2.34|13.8|24.09|198.306|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:29:00|42.24|0.05|2.48|13.81|24.1|198.363|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:30:00|42.26|0.05|2.34|13.82|24.12|198.135|27.9|42.1|so____|27.1|55|655|1.8|1020.0|0.0|15|70|o|2|3|19|29.9
2019-08-30|16:31:00|42.31|0.05|2.34|13.82|24.1|198.192|27.9|42.1|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:32:00|42.34|0.05|2.48|13.82|24.11|198.078|27.9|42.0|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:33:00|42.36|0.05|2.48|13.83|24.12|198.306|27.9|42.0|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:34:00|42.38|0.05|2.21|13.83|24.11|198.476|27.9|41.9|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:35:00|42.34|0.06|2.35|13.83|24.13|198.363|27.9|42.1|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:36:00|42.36|0.05|2.35|13.84|24.09|198.647|27.9|42.3|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:37:00|42.36|0.05|2.49|13.84|24.13|198.704|27.9|42.4|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:38:00|42.36|0.05|2.21|13.85|24.11|198.419|28.0|42.2|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:39:00|42.36|0.05|2.35|13.85|24.09|198.306|28.0|42.1|so____|27.0|55|630|2.5|1019.9|0.0|15|70|o|2|4|21|29.8
2019-08-30|16:40:00|42.43|0.05|2.49|13.86|24.13|198.249|28.0|42.0|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:41:00|42.54|0.05|2.63|13.86|24.09|198.192|28.0|41.9|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:42:00|42.73|0.05|2.35|13.87|24.12|198.647|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:43:00|42.74|0.05|2.49|13.87|24.12|198.533|28.0|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:44:00|42.81|0.05|2.49|13.88|24.09|198.704|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:45:00|42.77|0.05|2.35|13.88|24.12|198.59|28.0|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:46:00|42.63|0.05|2.63|13.88|24.12|198.761|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:47:00|42.64|0.05|2.35|13.89|24.14|198.533|28.0|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:48:00|42.54|0.05|2.36|13.89|24.1|198.419|28.0|41.9|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:49:00|42.53|0.05|2.5|13.89|24.1|198.363|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:50:00|42.42|0.05|2.36|13.9|24.13|197.964|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:51:00|42.37|0.05|2.22|13.89|24.1|197.964|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:52:00|42.43|0.05|2.36|13.9|24.11|198.306|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:53:00|42.42|0.05|2.5|13.9|24.14|199.329|28.0|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:54:00|42.45|0.05|2.22|13.89|24.14|200.239|28.1|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:55:00|42.5|0.05|2.5|13.89|24.11|200.979|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:56:00|42.52|0.05|2.22|13.9|24.11|201.661|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:57:00|42.54|0.05|2.22|13.89|24.11|202.4|28.0|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:58:00|42.52|0.05|2.36|13.9|24.14|203.765|28.0|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|16:59:00|42.5|0.05|2.5|13.89|24.12|204.732|28.1|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:00:00|42.46|0.05|2.22|13.89|24.12|206.495|28.1|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:01:00|42.45|0.05|2.22|13.89|24.15|207.746|28.1|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:02:00|42.41|0.05|2.36|13.89|24.11|208.713|28.1|41.9|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:03:00|42.53|0.05|2.22|13.89|24.11|209.168|28.1|41.9|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:04:00|42.45|0.05|2.22|13.89|24.15|209.623|28.1|41.9|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:05:00|42.45|0.05|2.36|13.89|24.11|210.135|28.1|41.8|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:06:00|42.44|0.05|2.36|13.89|24.14|210.533|28.1|41.7|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:07:00|42.45|0.05|2.36|13.89|24.13|210.874|28.1|41.5|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:08:00|42.43|0.05|2.36|13.89|24.13|211.329|28.1|41.6|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:09:00|42.47|0.05|2.36|13.89|24.12|212.068|28.1|41.5|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:10:00|42.44|0.05|2.22|13.89|24.14|212.523|28.1|41.5|so____|26.9|55|595|2.3|1019.9|0.0|15|70|o|2|4|20|29.6
2019-08-30|17:11:00|42.43|0.05|2.36|13.89|24.12|213.092|28.1|41.6|so____|26.5|60|525|1.8|1019.9|0.0|15|70|o|2|3|19|26.5
2019-08-30|17:12:00|42.44|0.04|2.22|13.89|24.14|213.945|28.1|41.6|so____|26.5|60|525|1.8|1019.9|0.0|15|70|o|2|3|19|26.5
