Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-01|12:49:00|42.16|0.18|7.62|14.67|23.55|0.0|26.9|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:50:00|43.41|0.19|7.63|14.69|23.6|0.0|26.9|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:51:00|41.99|0.17|7.33|14.68|23.55|0.0|26.9|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:52:00|41.01|0.17|6.89|14.65|23.59|0.0|26.9|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:53:00|41.39|0.17|6.89|14.66|23.58|0.0|26.8|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:54:00|41.17|0.17|6.89|14.66|23.6|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:55:00|41.06|0.16|7.17|14.66|23.61|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:56:00|41.02|0.16|6.89|14.66|23.59|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:57:00|40.99|0.16|6.89|14.65|23.62|0.0|26.8|41.8|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:58:00|41.05|0.16|7.03|14.66|23.58|0.0|26.8|41.8|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:59:00|41.01|0.17|6.89|14.66|23.59|0.0|26.8|41.8|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:00:00|40.74|0.16|6.89|14.66|23.62|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:01:00|40.57|0.16|6.89|14.66|23.58|0.0|26.8|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:02:00|40.66|0.17|6.89|14.66|23.63|0.0|26.8|42.1|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:03:00|40.72|0.17|7.03|14.66|23.6|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:04:00|40.84|0.16|7.04|14.66|23.62|0.0|26.8|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:05:00|40.89|0.17|6.89|14.67|23.59|0.0|26.8|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:06:00|41.0|0.17|7.04|14.66|23.63|0.0|26.8|41.8|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:07:00|41.34|0.17|7.04|14.68|23.59|0.0|26.8|42.2|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:08:00|41.58|0.17|7.19|14.69|23.64|0.0|26.8|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:09:00|41.8|0.17|7.19|14.7|23.59|0.0|26.8|42.2|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|13:10:00|42.03|0.17|7.2|14.7|23.64|0.0|26.8|42.3|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:11:00|43.63|0.16|7.35|14.71|23.61|0.0|26.8|42.3|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:12:00|44.77|0.16|7.2|14.7|23.64|0.0|26.8|42.3|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:13:00|44.79|0.16|7.2|14.7|23.62|0.0|26.8|42.3|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:14:00|44.36|0.15|7.05|14.7|23.65|0.0|26.8|42.3|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:15:00|44.07|0.15|7.05|14.7|23.68|0.0|26.8|42.2|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:16:00|43.81|0.16|6.9|14.69|23.64|0.0|26.8|42.1|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:17:00|43.5|0.16|6.9|14.69|23.66|0.0|26.8|42.0|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:18:00|42.83|0.15|6.75|14.69|23.66|0.0|26.8|42.1|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:19:00|43.11|0.15|6.9|14.7|23.61|0.0|26.8|42.2|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:20:00|43.09|0.15|6.75|14.69|23.66|0.0|26.8|42.2|wb____|22.6|55|590|1.1|1016.7|0.0|30
2019-08-01|13:21:00|42.91|0.15|6.75|14.7|23.68|0.0|26.8|42.1|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:22:00|42.6|0.15|6.61|14.69|23.69|0.0|26.8|42.2|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:23:00|42.37|0.15|6.61|14.68|23.7|0.0|26.8|42.2|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:24:00|42.98|0.15|7.05|14.69|23.64|0.0|26.8|42.2|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:25:00|42.79|0.15|6.76|14.7|23.66|0.0|26.8|42.1|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:26:00|43.05|0.15|6.76|14.7|23.68|0.0|26.8|42.1|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:27:00|42.94|0.15|6.76|14.7|23.67|0.0|26.8|42.1|wb____|22.4|55|730|1.1|1016.6|0.0|25
2019-08-01|13:28:00|43.02|0.16|6.9|14.7|23.66|0.0|26.8|42.1|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:29:00|41.59|0.15|6.61|14.69|23.7|0.0|26.8|42.0|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:30:00|42.61|0.15|6.76|14.7|23.67|0.0|26.8|42.1|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:31:00|42.23|0.15|6.76|14.7|23.66|0.0|26.8|42.1|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:32:00|43.2|0.15|6.76|14.7|23.72|0.0|26.8|42.2|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:33:00|43.24|0.15|6.9|14.7|23.68|0.0|26.8|42.2|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:34:00|43.19|0.15|6.61|14.7|23.68|0.0|26.8|42.3|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:35:00|43.18|0.15|6.61|14.7|23.7|0.0|26.8|42.3|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:36:00|43.43|0.0|0.13|13.93|23.68|0.0|26.8|42.3|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:37:00|43.3|0.0|0.13|13.83|23.69|0.0|26.8|42.2|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:38:00|43.33|0.0|0.13|13.77|23.71|0.0|26.8|42.0|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:39:00|43.21|0.0|0.54|13.72|23.71|0.0|26.8|42.0|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:40:00|43.33|0.0|0.54|13.68|23.72|0.0|26.8|42.0|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:41:00|43.11|0.03|1.77|13.67|23.72|0.0|26.8|41.9|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:42:00|43.04|0.05|2.46|13.68|23.7|0.0|26.8|42.0|wb____|23.2|55|745|1.1|1016.5|0.0|25
2019-08-01|13:43:00|42.85|0.11|5.21|13.72|23.72|0.0|26.8|42.0|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:44:00|42.74|0.12|5.4|13.86|23.71|0.0|26.8|42.0|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:45:00|42.82|0.06|2.78|13.91|23.69|0.0|26.8|42.0|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:46:00|42.72|0.06|2.5|13.91|23.72|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:47:00|42.63|0.05|2.64|13.9|23.69|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:48:00|42.56|0.06|2.77|13.9|23.71|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:49:00|42.71|0.05|2.78|13.9|23.7|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:50:00|42.64|0.05|2.64|13.9|23.69|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:51:00|42.73|0.05|2.64|13.9|23.68|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:52:00|42.66|0.06|2.78|13.91|23.68|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:53:00|42.65|0.06|2.64|13.9|23.7|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:54:00|42.61|0.05|2.64|13.9|23.69|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:55:00|40.95|0.05|2.36|13.89|23.69|0.0|26.9|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:56:00|42.83|0.05|2.64|13.9|23.68|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:57:00|41.92|0.05|2.35|13.88|23.67|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:58:00|41.56|0.05|2.63|13.88|23.66|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|13:59:00|40.56|0.06|2.49|13.86|23.71|0.0|26.9|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:00:00|40.47|0.06|2.35|13.85|23.71|0.0|26.9|41.6|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:01:00|40.33|0.05|2.35|13.84|23.68|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:02:00|40.5|0.05|2.62|13.84|23.69|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:03:00|40.74|0.05|2.35|13.84|23.66|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:04:00|40.99|0.06|2.49|13.85|23.68|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:05:00|41.12|0.06|2.49|13.85|23.67|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:06:00|41.3|0.05|2.49|13.86|23.68|0.0|26.8|41.9|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:07:00|41.42|0.05|2.35|13.87|23.7|0.0|26.8|41.8|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:08:00|41.58|0.05|2.49|13.87|23.68|0.0|26.8|41.7|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:09:00|41.75|0.05|2.49|13.87|23.69|0.0|26.8|41.6|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:10:00|41.97|0.05|2.36|13.88|23.69|0.0|26.9|41.6|wb____|23.4|55|725|1.1|1016.4|0.0|25
2019-08-01|14:11:00|42.51|0.06|2.64|13.89|23.7|0.0|26.8|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:12:00|42.73|0.05|2.64|13.9|23.67|0.0|26.8|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:13:00|45.49|0.05|2.5|13.89|23.66|0.0|26.9|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:14:00|45.05|0.05|2.49|13.87|23.67|0.0|26.9|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:15:00|44.63|0.05|2.49|13.86|23.69|0.0|26.9|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:16:00|44.17|0.05|2.49|13.85|23.68|0.0|26.9|41.5|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:17:00|43.8|0.05|2.49|13.84|23.69|0.0|26.9|41.5|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:18:00|43.55|0.05|2.48|13.83|23.66|0.0|26.9|41.4|wb____|23.3|50|725|1.1|1016.1|0.0|25
2019-08-01|14:19:00|43.33|0.05|2.21|13.83|23.68|0.0|26.9|41.3|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:20:00|39.88|0.05|2.2|13.78|23.65|0.0|26.9|41.3|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:21:00|40.67|0.05|2.2|13.77|23.66|0.0|26.9|41.4|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:22:00|40.76|0.05|2.2|13.76|23.68|0.0|26.9|41.3|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:23:00|40.99|0.05|2.2|13.76|23.68|0.0|26.9|41.4|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:24:00|40.96|0.05|2.2|13.76|23.67|0.0|26.9|41.4|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:25:00|40.93|0.05|2.06|13.76|23.68|0.0|26.9|41.5|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:26:00|41.18|0.05|2.2|13.76|23.66|0.0|26.9|41.5|wb____|23.3|50|635|1.1|1016.0|0.0|30
2019-08-01|14:27:00|41.01|0.05|2.06|13.75|23.68|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:28:00|41.3|0.05|2.2|13.75|23.65|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:29:00|41.51|0.05|2.33|13.76|23.67|0.0|26.9|41.4|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:30:00|41.47|0.05|2.2|13.76|23.65|0.0|26.9|41.3|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:31:00|41.42|0.05|2.2|13.76|23.66|0.0|26.9|41.3|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:32:00|41.41|0.05|2.2|13.76|23.62|0.0|26.9|41.3|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:33:00|41.46|0.05|2.2|13.76|23.62|0.0|26.9|41.3|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:34:00|41.72|0.05|2.2|13.77|23.63|0.0|26.9|41.4|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:35:00|41.81|0.05|2.2|13.77|23.67|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:36:00|42.0|0.05|2.2|13.77|23.67|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:37:00|42.29|0.05|2.2|13.78|23.66|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:38:00|42.68|0.05|2.34|13.79|23.65|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:39:00|43.15|0.05|2.34|13.8|23.66|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:40:00|44.8|0.04|2.35|13.83|23.64|0.0|26.9|41.5|wb____|23.5|50|550|1.1|1015.9|0.0|30
2019-08-01|14:41:00|44.2|0.05|2.35|13.83|23.64|0.0|26.9|41.6|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:42:00|44.62|0.05|2.49|13.85|23.66|0.0|26.9|41.5|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:43:00|43.66|0.05|2.35|13.84|23.64|0.0|26.9|41.4|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:44:00|44.04|0.05|2.49|13.84|23.64|0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:45:00|42.5|0.05|2.21|13.82|23.63|0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:46:00|44.61|0.05|2.35|13.85|23.62|-0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:47:00|42.16|0.05|2.21|13.82|23.66|0.0|26.9|41.4|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:48:00|42.03|0.05|2.34|13.8|23.62|0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:49:00|44.2|0.05|2.35|13.84|23.63|0.0|26.9|41.4|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:50:00|44.07|0.05|2.35|13.85|23.63|0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:51:00|43.21|0.05|2.21|13.84|23.65|0.0|26.9|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:52:00|43.2|0.05|2.48|13.83|23.61|0.0|26.9|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:53:00|43.12|0.05|2.21|13.83|23.66|0.0|26.9|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:54:00|43.46|0.05|2.35|13.84|23.63|0.0|27.0|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:55:00|43.15|0.05|2.35|13.83|23.63|0.0|27.0|41.1|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:56:00|42.94|0.05|2.35|13.83|23.62|0.057|27.0|41.1|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:57:00|42.65|0.05|2.35|13.83|23.62|0.0|27.0|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:58:00|43.2|0.05|2.35|13.84|23.65|0.0|27.0|41.3|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|14:59:00|42.91|0.05|2.21|13.84|23.64|0.0|27.0|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:00:00|41.69|0.05|2.21|13.82|23.65|0.0|27.0|41.2|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:01:00|39.98|0.05|1.92|13.78|23.66|0.0|27.0|41.1|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:02:00|40.22|0.05|2.2|13.77|23.66|0.0|27.0|41.1|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:03:00|42.1|0.05|2.34|13.79|23.62|0.0|27.0|41.1|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:04:00|43.38|0.05|2.48|13.83|23.63|0.0|27.0|41.0|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:05:00|42.85|0.05|2.21|13.83|23.64|0.0|27.0|40.9|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:06:00|40.47|0.05|2.2|13.8|23.64|0.0|27.0|40.9|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:07:00|40.65|0.05|2.2|13.79|23.64|0.0|27.0|40.8|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:08:00|41.43|0.05|2.2|13.8|23.63|0.0|27.0|40.9|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:09:00|41.8|0.05|2.34|13.81|23.63|0.0|27.0|40.9|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:10:00|41.8|0.05|2.07|13.81|23.61|0.0|27.0|41.0|wb____|23.6|50|510|1.1|1015.8|0.0|30
2019-08-01|15:11:00|41.84|0.05|2.21|13.81|23.65|0.0|27.0|41.0|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:12:00|41.76|0.05|2.2|13.81|23.65|0.0|27.0|41.0|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:13:00|41.44|0.05|2.2|13.81|23.6|0.0|27.0|40.9|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:14:00|40.8|0.05|2.2|13.8|23.62|0.0|27.0|40.9|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:15:00|41.35|0.05|2.2|13.8|23.61|0.0|27.0|40.8|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:16:00|41.74|0.05|2.48|13.81|23.6|0.0|27.0|40.8|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:17:00|42.2|0.05|2.21|13.82|23.61|0.0|27.0|40.8|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:18:00|42.92|0.05|2.21|13.84|23.63|0.0|27.0|40.8|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:19:00|45.33|0.05|2.49|13.87|23.63|0.0|27.0|40.8|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:20:00|44.68|0.04|2.49|13.88|23.59|0.0|27.0|40.8|wb____|24.0|50|555|1.1|1015.5|0.0|30
2019-08-01|15:21:00|44.25|0.05|2.35|13.88|23.61|0.0|27.0|40.9|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:22:00|43.9|0.05|2.35|13.88|23.58|0.0|27.0|40.9|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:23:00|43.07|0.05|2.21|13.86|23.63|0.0|27.0|41.0|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:24:00|42.8|0.05|2.21|13.86|23.63|0.0|27.0|41.0|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:25:00|41.83|0.05|2.35|13.85|23.63|0.0|27.0|40.9|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:26:00|43.24|0.05|2.49|13.87|23.6|0.0|27.0|41.0|wb____|24.6|50|520|1.1|1015.4|0.0|30
2019-08-01|15:27:00|43.36|0.05|2.21|13.86|23.6|0.0|27.0|40.9|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:28:00|43.24|0.05|2.63|13.86|23.6|0.0|27.0|40.9|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:29:00|43.07|0.05|2.21|13.87|23.63|0.0|27.0|40.8|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:30:00|43.0|0.05|2.08|13.87|23.6|0.0|27.0|40.9|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:31:00|42.91|0.05|2.35|13.86|23.63|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:32:00|42.91|0.05|2.21|13.87|23.6|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:33:00|42.81|0.05|2.49|13.87|23.64|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:34:00|42.68|0.05|2.49|13.86|23.61|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:35:00|42.11|0.05|2.21|13.86|23.61|0.0|27.1|41.1|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:36:00|42.58|0.05|2.21|13.86|23.59|0.0|27.1|41.1|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:37:00|42.6|0.05|2.21|13.86|23.61|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:38:00|42.62|0.05|2.21|13.86|23.61|0.0|27.1|41.0|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:39:00|39.2|0.05|2.07|13.82|23.62|0.0|27.1|40.9|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:40:00|39.66|0.05|2.07|13.81|23.62|0.0|27.1|40.9|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:41:00|40.01|0.05|2.2|13.8|23.61|0.0|27.1|40.8|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:42:00|40.25|0.05|2.07|13.8|23.62|0.0|27.1|40.8|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:43:00|40.16|0.05|2.07|13.8|23.64|0.0|27.1|40.7|wb____|23.5|50|580|1.1|1015.3|0.0|30
2019-08-01|15:44:00|40.27|0.05|2.2|13.8|23.61|0.0|27.1|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:45:00|40.51|0.05|2.2|13.81|23.64|0.0|27.1|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:46:00|40.75|0.05|2.2|13.81|23.64|0.0|27.1|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:47:00|41.01|0.05|2.07|13.81|23.64|0.0|27.0|40.8|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:48:00|41.19|0.05|2.21|13.83|23.6|0.0|27.0|40.8|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:49:00|41.35|0.05|2.35|13.83|23.63|0.0|27.0|40.8|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:50:00|41.61|0.05|2.21|13.83|23.62|0.0|27.0|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:51:00|41.91|0.05|2.21|13.84|23.61|0.0|27.0|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:52:00|41.91|0.05|2.21|13.85|23.63|0.0|27.0|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:53:00|41.87|0.05|2.21|13.85|23.59|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:54:00|41.86|0.05|2.21|13.84|23.63|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:55:00|41.98|0.05|2.21|13.85|23.63|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:56:00|41.97|0.05|2.21|13.85|23.62|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:57:00|41.8|0.05|2.21|13.85|23.64|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:58:00|41.83|0.05|2.35|13.85|23.58|0.0|27.0|40.7|wb____|23.8|45|620|1.1|1015.2|0.0|25
2019-08-01|15:59:00|42.14|0.05|2.35|13.86|23.63|0.0|27.0|40.6|wb____|23.8|45|620|1.1|1015.2|0.0|25
